"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 1315","31/03/92
00:00","31/03/92
00:00","2450","1950","","","","","","4","2","1","2","1","1","51-
100","","","","","X","","","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement par C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","15/01/88
00:00","15/01/88
00:00","2450","1950","","","","","","4","2","2","2","2","2","51-
100","","","X","","X","","","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : Réseau I.C.A.R.E.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","29/04/86
00:00","29/04/86
00:00","2450","1920","","","","","","4","2","2","2","2","2","21-50","","","X","X","X","X","","","","X","","","X","","X","","","","","","","X","","",""
"Remarque : CD97 obstrué sur 3 m de haut, 8 m de large et 25 m de long. Ce cône de neige a été enlevé par les services de l'équipement avant notre arrivée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","18/02/86
00:00","18/02/86
00:00","2400","1950","","","","","","2","2","2","2","2","2","51-
100","","","","X","X","","","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : Réseau I.C.A.R.E.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","31/01/86
00:00","31/01/86
00:00","2400","1880","","","","","","4","2","1","2","1","1",">100","X","NE","","","X","","X","","","X","","","X","","X","","","","","","","X","","",""
"Remarque : Réseau I.C.A.R.E. CD97 légèrement obstrué sur 30 m de long, 8 m de large et 3 m de haut. Ce cône de neige a été dégagé par les services de l'équipement avant notre arrivée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","09/01/86
00:00","09/01/86
00:00","2400","1980","","","","","","4","2","1","2","1","1","21-50","X","NE","","X","","","X","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : Réseau I.C.A.R.E.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","02/03/84
00:00","02/03/84
00:00","2450","1950","","","","","","4","2","2","2","2","2","21-50","X","NE","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°001
id 1315","26/02/84
00:00","26/02/84
00:00","2450","1880","","","30","","2.5","4","2","1","2","1","1","21-50","X","NE","","","X","","X","","","","","","X","","X","","","","","","","X","","",""
"Remarque : Le CD97 légèrement obstrué sur 2,50 m de haut et 30 m de long et toute la largeur de la route. Cône enlevé par les services de l'équipement avant notre arrivée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","18/12/83
00:00","19/12/83
00:00","2300","1880","","","","","","4","2","1","2","5","5","51-
100","er","er","er","er","X","","X","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Le CD97 a été obstrué par environ 150 m3 de neige.  Ce cône d'avalanche a été dégagé aussitôt et sans problème majeur par l'équipement. Pas de relevé topographique.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","17/03/83
00:00","17/03/83
00:00","2300","1880","","","40","8","2.0","4","4","2","2","5","2
21-50","","X","NE","","","","","","X","","","","","X","","X","","","","","","","X","","",""
"Remarque : CD97 coupé sur 40 m de long, 2 m de haut et 8 m de large.  Mesures topographiques impossibles à réaliser, car le cône de neige a été enlevé par les services de l'équipement
avant notre arrivée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","14/02/83
00:00","14/02/83
00:00","2200","1920","","","","","","4","2","1","2","2","1","51-
100","X","NE","","","X","","X","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Cette avalanche se situe dans la zone d'observation permanente. La fermeture de la route ne nous a pas permis d'être présent avant que les services de l'équipement ne fassent
disparaître le faible cône de neige.  CD97 coupé sur 30 m de long, 8 m de large et 0,80 m de haut.  Vu, le chef de secteur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1315","30/11/82
00:00","30/11/82
00:00","2450","1960","","","10","","1.0","2","1","2","5","5","2","51-
100","X","NE","","","X","","X","","","X","","","X","","X","","","","","","","X","","",""
