"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°033
id 4616","08/03/91
00:00","15/03/91
00:00","2500","1940","","","","","","2","3","2","5","2","2","0","X","SE","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°033
id 4616","21/02/90
00:00","26/02/90
00:00","2250","1950","","","","","","2","5","2","5","2","2","51-
100","X","NO","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°033
id 4616","03/03/89
00:00","05/03/89
00:00","2600","2100","","","","","","1","4","5","2","5","5","21-50","X","O","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°033
id 4616","16/04/87
00:00","16/04/87
00:00","2300","1950","","","","","","1","5","5","1","2","5","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°033
id 4616","16/04/86
00:00","18/04/86
00:00","2200","1940","","","","","","4","2","2","1","2","2","1-20","X","er","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°033
id 4616","30/03/85
00:00","01/04/85
00:00","2500","1950","","","","","","2","2","2","1","2","2","1-20","X","O","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°033
id 4616","22/01/85
00:00","23/01/85
00:00","2200","1900","","","","","","4","2","2","1","2","2","1-20","X","S","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°033
id 4616","24/04/84
00:00","26/04/84
00:00","2300","1980","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°033
id 4616","09/04/83
00:00","09/04/83
00:00","2500","1940","","","","","","2","2","2","5","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Sur une grande largeur la neige a décroché (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 4616","01/03/83
00:00","01/03/83
00:00","2100","1900","","","","","","4","2","1","2","1","1","1-20","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Plusieurs coulées en forme de poire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 4616","31/03/71
00:00","31/03/71
00:00","2600","1750","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 01/04/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 1/4 nu et 3/4 engazonné.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
