"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°073
id 10833","05/01/10
00:00","08/01/10
00:00","A 2250","1430","","","50","15","1.0","8","2","2","2","2","2","21-50","","","X","","X","","","","","","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 15/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°073
id 10833","07/02/09
00:00","09/02/09
00:00","","1400","","","300","45","5.0","8","5","2","2","2","2","51-
100","?","","?","?","X","","","","","","X","","","","X","","","","","X","X","","X","B","O"
"Date du constat : 10/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée a détruit un petit pont en bois et a bouché le torrent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°073
id 10833","13/01/09
00:00","13/01/09
00:00","","1440","","","150","30","4.0","4","4","2","5","2","2","0","X","NE","","X","","","","X","","","X","","","","X","","","","","","X","","X","B","O"
"Date du constat : 14/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : ALTITUDE ARRIVEE: B = 1440.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°073
id 10833","14/12/08
00:00","17/12/08
00:00","","1440","X","","50","150","5.0","8","2","2","2","2","2","51-
100","X","NE","","X","X","","","","","","X","","","","X","","","","","","X","","X","B","O"
"Date du constat : 19/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°073
id 1465","02/03/01
00:00","02/03/01
00:00","2000","1400","","","","","","4","4","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°073
id 1465","17/01/94
00:00","17/01/94
00:00","2350","1440","","","","","","2","4","2","2","2","2",">100","","","","X","","","","","","X","X","","","","X","","","er","er","er","er","er","er","",""
"n°073
id 1465","29/03/80
00:00","29/03/80
00:00","2100","1850","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°073
id 1465","24/03/79
00:00","24/03/79
00:00","2100","1550","","","","","","2","4","2","2","2","2","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°073
id 1465","07/03/79
00:00","07/03/79
00:00","2100","1600","","","","","","3","3","2","2","5","2","1-20","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°073
id 1465","01/04/78
00:00","02/04/78
00:00","2350","1850","","","","","","2","2","2","2","2","2","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°073
id 1465","10/02/78
00:00","11/02/78
00:00","2200","1650","","","","","","4","2","1","5","1","1","51-
100","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°073
id 1465","01/09/73
00:00","31/08/74
00:00","2350","1860","","","","","","9","1","9","5","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Recouvert par d'autres chutes de neige. Recouvre le torrent de la Madone.  A dù se produire vers le 25 décembre 1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°073
id 1465","01/09/72
00:00","25/12/72
00:00","2350","1860","","","","","","9","1","9","5","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 1481","24/03/72
00:00","25/03/72
00:00","1650","1350","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 29/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
