"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2004-2005.
Filiations entre les sites définies lors du toilettage du 12/02/2004 :
Site 65032 017 (id 2867) --> site 65032 017 (id 6988)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 2867","12/03/03
00:00","12/03/03
00:00","","1950","1320","","","","","","2","2","5","5","5","2","er","","er","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Redoux entre le 07.02 et 11.02.03.  Déclenchement possible cette période.  Route RD 102 fermée, non surveillée à partir du point kilométrique 2,35 sortie village d'Arrens.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 2867","11/02/94
00:00","11/02/94
00:00","","1950","1350","","","","","","2","4","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2867","29/12/93
00:00","29/12/93
00:00","","2200","1300","","","","","","2","4","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2867","10/04/92
00:00","10/04/92
00:00","","1750","1300","","","","","","5","5","2","1","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2867","07/02/86
00:00","08/02/86
00:00","","2000","1300","","","","","","5","4","5","5","5","5",">100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°017
id 2867","08/05/85
00:00","08/05/85
00:00","","2000","1300","","","","","","2","4","2","5","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2867","19/03/85
00:00","19/03/85
00:00","","2000","1300","","","","","","4","5","2","5","2","5","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°017
id 2867","21/01/85
00:00","21/01/85
00:00","","2000","1300","","","","","","2","4","2","1","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°017
id 2867","03/02/84
00:00","03/02/84
00:00","","2000","1300","","","","","","2","3","2","5","2","2","21-50","","","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2867","15/01/81
00:00","15/01/81
00:00","","2000","1300","","","","","","2","2","1","2","5","1","51-
100","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Observable au printemps.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 2867","29/04/79
00:00","29/04/79
00:00","","2000","1300","","","","","","5","2","2","2","2","2","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2867","27/03/74
00:00","27/03/74
00:00","","2000","1400","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 30/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 2867","24/02/73
00:00","26/02/73
00:00","","2000","1300","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 06/03/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
