"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/08/2004 :
Site 05144 006 (id 1065) --> site 05144 006 (id 8584)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 8584","14/12/12
00:00","17/12/12
00:00","","?","1310","","","60","15","2.0","9","9","2","2","2","2","21-50","?","","X","X","?","?","?","","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Une couche de neige a recouvert la zone de départ supposé après cette avalanche rendant difficile l¿estimation de l¿altitude de départ. Pendant le WE précédant l¿observation je
suppose qu¿il y a eu une alternance de pluie et de neige dans tout le Champsaur Valgaudemar entre 1000 et 2000m voire plus haut?","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1065","19/12/97
00:00","19/12/97
00:00","","2150","1200","","","","","","2","2","1","2","5","5","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","20/01/97
00:00","20/01/97
00:00","","1800","1050","","","","","","2","3","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","29/11/96
00:00","29/11/96
00:00","","2000","1300","","","","","","4","4","5","2","5","5","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","08/01/96
00:00","08/01/96
00:00","","2000","1010","","","","","","2","3","2","1","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","06/01/94
00:00","06/01/94
00:00","","","1250","","","","","","9","9","5","2","5","5","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","06/01/94
00:00","06/01/94
00:00","","2100","1100","","","","","","5","5","5","2","5","5","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie en plaine mais neige en altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1065","08/03/91
00:00","08/03/91
00:00","","2100","1100","","","","","","2","5","2","2","5","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","06/02/88
00:00","06/02/88
00:00","","2000","1200","","","","","","4","2","1","2","5","1","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","04/04/87
00:00","04/04/87
00:00","","2100","1120","","","","","","5","5","5","2","5","5","0","X","N","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","28/12/85
00:00","28/12/85
00:00","","2100","1050","","","","","","2","2","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","22/01/85
00:00","22/01/85
00:00","","2000","1250","","","","","","1","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1065","08/04/83
00:00","08/04/83
00:00","","2200","1350","","","","","","2","2","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
