"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2003-2004.
Filiations entre les sites définies lors du toilettage du 17/07/2003 :
Site 73040 022 (id 3328) --> site 73040 022 (id 6012)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°022
id 3328","02/05/00
00:00","02/05/00
00:00","","2800","1800","","","","","","2","2","1","5","5","5","21-50","","","","","","","","X","","","X","","","","X","","","","","","","","X","",""
"Remarque : Cause du déclenchement => chute de séracs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 3328","06/05/99
00:00","06/05/99
00:00","","2800","1800","","","","","","2","3","2","2","2","2","1-20","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°022
id 3328","01/09/96
00:00","31/08/97
00:00","","2800","1800","","","","","","9","9","9","2","9","9",">100","","","","","er","er","er","er","er","er","X","","","","X","","","","","","","","X","",""
"n°022
id 3328","01/05/95
00:00","01/05/95
00:00","","2800","1800","","","","","","4","4","1","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°022
id 3328","05/11/94
00:00","05/11/94
00:00","","2800","2100","","","","","","4","4","1","2","1","1","21-50","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°022
id 3328","01/09/93
00:00","31/08/94
00:00","","2800","1800","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°022
id 3328","28/04/93
00:00","28/04/93
00:00","","2800","1800","","","","","","2","2","1","2","5","2",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°022
id 3328","26/10/92
00:00","26/10/92
00:00","","","","","","","","","4","2","2","2","2","2","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°022
id 3328","14/05/85
00:00","14/05/85
00:00","","2800","1800","","","","","","4","2","2","5","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°022
id 3328","01/09/83
00:00","31/08/84
00:00","","2800","1800","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°022
id 3328","01/09/82
00:00","31/08/83
00:00","","2800","1800","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°022
id 3328","06/01/66
00:00","06/01/66
00:00","","2700","1730","","","","","","1","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 3328","06/04/63
00:00","07/04/63
00:00","","3000","1800","","","","","","1","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 3328","15/01/54
00:00","15/01/54
00:00","","1980","1760","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 3328","25/11/52
00:00","25/11/52
00:00","","1980","1760","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
