"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 7504","22/01/13
00:00","31/01/13
00:00","1750","1420","","","80","20","2.0","8","4","2","2","2","2","0","?","","X","","","","?","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 31/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","16/03/12
00:00","23/03/12
00:00","1820","1450","","","50","40","1.0","8","4","2","2","2","2","51-
100","X","NO","X","","X","","X","","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 23/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","21/02/12
00:00","23/02/12
00:00","1750","1420","","","50","45","3.0","8","4","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 23/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","16/12/11
00:00","21/12/11
00:00","1650","1450","","","40","20","1.0","4","4","2","2","2","2","21-50","","","?","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 21/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","20/02/11
00:00","24/02/11
00:00","1650","1450","","","50","25","0.800
0000
12","8","4","2","2","2","2","21-50","?","","X","?","?","?","?","?","X","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 24/02/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","26/11/10
00:00","06/12/10
00:00","1820","1450","","","50","30","1.5","4","4","2","2","2","2","0","X","SO","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 06/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","31/10/08
00:00","23/04/09
00:00","?","1400","","","120","30","4.0","9","9","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","","X","","","","X","B","N"
"Date du constat : 23/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A emporté une passerelle traversant le ruisseau de la glère au cours de l'hiver.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","20/03/08
00:00","24/04/08
00:00","?","1430","","","50","20","1.5","9","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","01/02/07
00:00","23/04/07
00:00","?","1430","","","45","15","1.5","9","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","01/09/05
00:00","07/04/06
00:00","1800","1430","X","","60","40","3.0","9","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 1ière observation : impossible de préciser l'intervalle. L'avalanche est remontée de 30m sur le versant opposé. Présence d'une deuxième coulée parallèle de mêmes
caractéristiques : alt départ 1750m arrivée 1400m, dépôt L=50m l=10m h=3m qui elle est restée au fond du ruisseau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7504","24/02/05
00:00","12/04/05
00:00","1750","1450","","","100","20","10.0","8","9","9","9","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
