"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/04/2004 :
Site 09139 005 (id 1680) --> site 09139 005 (id 7579)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 7579","24/01/14
00:00","25/01/14
00:00","","1850","1500","","","100","70","1.0","8","4","2","5","2","2","21-50","X","NO","","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7579","02/01/14
00:00","06/01/14
00:00","","1650","1360","","","50","40","1.0","8","4","2","1","2","2","?","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7579","16/12/13
00:00","20/12/13
00:00","","1650","1380","","","50","30","1.0","8","4","2","1","2","2","0","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/12/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départs de la fissure photographiée le 16/12/2013 et plaque plus amont sous la barre rocheuse","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7579","04/03/13
00:00","06/03/13
00:00","","1850","1500","","","50","20","1.0","4","5","2","2","2","2","0","X","S","X","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 7579","08/04/09
00:00","09/04/09
00:00","","1950","1500","","","50","30","2.0","4","4","2","5","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1680","04/03/03
00:00","04/03/03
00:00","","1950","1450","","","","","","4","5","2","2","2","2","0","","er","X","X","","X","","","","","X","","","","X","","","","","","X","","X","",""
"n°005
id 1680","24/02/99
00:00","24/02/99
00:00","","1900","1450","","","","","","2","5","2","2","2","2","er","X","NO","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1680","09/12/95
00:00","09/12/95
00:00","","1950","1570","","","","","","2","2","5","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1680","10/02/94
00:00","10/02/94
00:00","","1800","1500","","","","","","2","2","2","1","2","2","51-
100","X","er","","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 1680","03/03/93
00:00","03/03/93
00:00","","1930","1620","","","","","","4","1","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1680","17/03/88
00:00","17/03/88
00:00","","1970","1550","","","","","","2","3","2","2","2","2","0","X","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Heure de départ indéterminée. Coulée de neige se divisant en deux parties. La coulée secondaire n°2 arrive à 1460 m d'altitude le long de la conduite E.D.F.  Schéma impossible à
créer.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
