"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 31","07/01/94
00:00","07/01/94
00:00","1900","1300","","","","","","4","2","5","2","5","5","51-
100","","","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°007
id 31","08/03/91
00:00","08/03/91
00:00","2000","1300","","","","","","4","5","2","2","2","2","51-
100","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°007
id 31","30/12/90
00:00","30/12/90
00:00","2000","1350","","","","","","4","3","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","06/12/90
00:00","06/12/90
00:00","2000","1350","","","","","","2","3","1","2","5","1","er","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","27/04/89
00:00","27/04/89
00:00","1700","1350","","","","","","4","2","2","2","2","2","21-50","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","20/03/88
00:00","20/03/88
00:00","1700","1300","","","","","","4","5","2","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","06/04/87
00:00","06/04/87
00:00","1700","1300","","","","","","4","5","2","2","2","2","51-
100","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","06/03/87
00:00","06/03/87
00:00","1700","1300","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","29/04/86
00:00","29/04/86
00:00","1700","1300","","","","","","4","4","2","2","5","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","01/03/86
00:00","01/03/86
00:00","1700","1300","","","","","","4","2","2","2","5","2","1-20","","","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","23/02/86
00:00","23/02/86
00:00","1700","1300","","","","","","4","2","2","2","2","2","1-20","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°007
id 31","01/02/86
00:00","01/02/86
00:00","1600","1300","","","","","","2","2","5","2","5","5","21-50","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","24/01/86
00:00","24/01/86
00:00","1700","1300","","","","","","5","2","1","2","5","5","21-50","","","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","02/04/85
00:00","02/04/85
00:00","1700","1400","","","","","","4","5","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","01/04/85
00:00","01/04/85
00:00","1700","1300","","","","","","4","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","01/02/85
00:00","01/02/85
00:00","1700","1350","","","","","","4","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","22/01/85
00:00","22/01/85
00:00","1700","1350","","","","","","4","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 31","15/04/84
00:00","15/04/84
00:00","1700","1300","","","","","","4","5","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
