"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 19/08/2004 :
Site 74056 057 (id 4940) --> site 74056 057 (id 8996)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°057
id 8996","28/02/07
00:00","28/02/07
00:00","","","1400","","","60","50","","4","4","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/02/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°057
id 8996","26/03/06
00:00","27/03/06
00:00","","","1100","","","100","50","4.0","8","4","2","2","5","2","0","X","S","X","X","","X","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Important cône de dépôt , en bordure rive gauche du glacier des Bonon. Altitude 1250m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°057
id 8996","27/01/06
00:00","27/01/06
00:00","","","1250","","","200","50","2.5","9","4","2","2","5","2","1-20","X","S","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le front de l'avalanche a atteint la rive gauche du glacier des Bossons à l'altitude 1250m. Trâces de terre et de rocher, visible en fin d'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°057
id 8996","22/03/05
00:00","22/03/05
00:00","","","1250","","","","50","2.0","8","3","9","2","1","9","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 2ième signalisation de la branche B pour la saison 2004-2005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°057
id 8996","08/01/05
00:00","09/01/05
00:00","","","1300","","","","","","8","1","9","1","9","9","0","X","S","X","X","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pour la branche A : Importante chute de etet au niveau du plateau des Pujonnols, due au redoux principalement. Pour la branche B : rupture de vieille neige, ponctuelle. Il ne s'agit
pas de toute la couche de neige de décembre 2004 mais de la dernière couche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°057
id 4940","11/01/04
00:00","13/01/04
00:00","","1800","1600","","","50","50","","8","4","2","2","5","2","21-50","","er","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°114.  Le site concerné est le glacier des Bossons (site N°57), mais l'observation porte sur le couloir Nord Est en aval du chalet des pyramides et qui aboutit sur la rive
gauche du Glacier des Bossons à une altitude de 1550 m où (mot incertain car mal écrit) la longueur totale de ce couloir est d'environ 300 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°057
id 4940","22/04/99
00:00","22/04/99
00:00","","2000","1350","","","","","","2","4","2","5","2","5","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°057
id 4940","13/01/34
00:00","13/01/34
00:00","","2800","1100","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
