"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 1227","25/01/80
00:00","25/01/80
00:00","2250","1100","","","","","","2","2","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","20/03/78
00:00","20/03/78
00:00","2250","998","","","","","","4","4","2","5","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","24/02/78
00:00","24/02/78
00:00","2200","980","","","","","","4","4","2","5","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","16/02/78
00:00","16/02/78
00:00","2200","998","","","","","","4","2","2","5","2","2","21-50","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","24/01/78
00:00","24/01/78
00:00","2200","980","","","","","","4","2","2","5","2","2",">100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","22/01/77
00:00","22/01/77
00:00","2200","980","","","","","","2","2","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","05/04/76
00:00","05/04/76
00:00","2200","980","","","","","","2","3","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","08/03/75
00:00","08/03/75
00:00","2200","980","","","","","","4","2","1","2","1","1","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","11/02/75
00:00","11/02/75
00:00","2200","980","","","","","","2","2","2","2","5","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","01/02/74
00:00","28/02/74
00:00","2200","980","","","","","","4","2","1","2","1","1","21-50","er","er","er","er","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1227","04/02/72
00:00","04/02/72
00:00","2000","980","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 16/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1227","21/03/71
00:00","21/03/71
00:00","1900","1050","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1227","25/02/70
00:00","25/02/70
00:00","1900","1050","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1227","24/12/68
00:00","24/12/68
00:00","1900","1000","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 16/01/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1227","24/02/68
00:00","25/02/68
00:00","1900","1000","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 26/02/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
