"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 589","16/04/00
00:00","17/04/00
00:00","2000","1100","","","","","","2","2","2","2","2","2","51-
100","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","02/03/00
00:00","02/03/00
00:00","1800","1070","","","","","","2","4","2","2","2","2","51-
100","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","04/03/99
00:00","05/03/99
00:00","1900","1080","","","","","","2","5","5","2","2","2","21-50","X","NO","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","19/01/98
00:00","19/01/98
00:00","1800","1070","","","","","","2","2","5","2","5","5",">100","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","20/01/97
00:00","20/01/97
00:00","1800","1070","","","","","","2","5","5","2","2","2","1-20","X","S","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","06/01/94
00:00","06/01/94
00:00","1800","1070","","","","","","2","2","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","07/03/91
00:00","07/03/91
00:00","2100","1080","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Observateur ONF : GANGUET Denis.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 589","13/02/90
00:00","13/02/90
00:00","1600","1070","","","","","","2","4","2","5","2","2",">100","X","NO","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","18/03/88
00:00","18/03/88
00:00","2000","1070","","","","","","2","5","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","12/02/88
00:00","12/02/88
00:00","2000","1070","","","","","","5","2","5","2","2","5","21-50","X","N","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrive à proximité d'une piste de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 589","08/04/87
00:00","08/04/87
00:00","2250","1080","","","","","","5","5","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","07/04/86
00:00","07/04/86
00:00","2000","1100","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","23/02/86
00:00","23/02/86
00:00","2000","1100","","","","","","5","5","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","23/01/86
00:00","23/01/86
00:00","2000","1080","","","","","","5","2","2","2","5","2","51-
100","","","","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","08/04/83
00:00","08/04/83
00:00","2000","1100","","","","","","2","5","2","5","2","2","51-
100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","29/12/81
00:00","29/12/81
00:00","2000","1100","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 589","11/03/81
00:00","11/03/81
00:00","2000","1100","","","","","","2","3","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
