"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2003-2004.
Filiations entre les sites définies lors du toilettage du 04/07/2003 :
Site 73232 016 (id 4206) --> site 73232 016 (id 6865)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 4206","20/03/02
00:00","20/03/02
00:00","","1900","1200","","","","","","4","4","2","2","2","2","1-20","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","28/02/02
00:00","28/02/02
00:00","","1800","1150","","","","","","4","2","2","2","2","2","51-
100","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","07/03/01
00:00","07/03/01
00:00","","1900","1300","","","","","","4","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","25/01/95
00:00","25/01/95
00:00","","1550","1200","","","","","","4","4","5","2","2","2","21-50","X","O","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","12/04/94
00:00","14/04/94
00:00","","1550","1300","","","","","","4","4","5","2","5","5","1-20","","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","27/02/94
00:00","10/03/94
00:00","","1630","1300","","","","","","1","4","2","2","2","2","0","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","11/01/94
00:00","12/01/94
00:00","","1600","1300","","","","","","5","5","5","2","2","5","1-20","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","29/12/93
00:00","02/01/94
00:00","","1600","1400","","","","","","1","1","1","2","2","1","1-20","X","N","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","06/04/93
00:00","07/04/93
00:00","","1700","1250","","","","","","4","1","5","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","20/03/93
00:00","24/03/93
00:00","","1400","1200","","","","","","2","3","2","2","2","2","1-20","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","16/02/90
00:00","16/02/90
00:00","","2000","1150","","","","","","5","5","2","5","5","2","51-
100","","","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","06/01/82
00:00","06/01/82
00:00","","2000","1150","","","","","","4","4","2","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","04/02/80
00:00","04/02/80
00:00","","1600","1150","","","","","","4","4","2","2","2","2","51-
100","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 4206","25/01/80
00:00","25/01/80
00:00","","1600","1150","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°016
id 4206","07/04/72
00:00","07/04/72
00:00","","2000","","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
