"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 08/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 6050","01/04/09
00:00","02/04/09
00:00","2100","1760","","","70","30","2.0","9","4","9","1","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : S'arrête à 5m de la RD912.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 6050","14/12/08
00:00","16/12/08
00:00","?","1750","","X","","","","9","2","1","5","1","1",">100","","","","","X","","","","","","","","X","","X","","","","","","","X","","B","O"
"Date du constat : 29/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Les avalanches (CLPA) n°21-201-202 sont 'descendues' suite aux explosions des avalancheurs de Bonneval. Route D902 obstruée sur 400*3m de haut. Branches. Rochers. En
fait  toute la pente est descendue.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 6050","06/01/08
00:00","08/01/08
00:00","2200","1780","","X","50","30","2.0","8","4","2","1","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A 25ml de la RD.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 6050","03/03/06
00:00","04/03/06
00:00","2200","1750","","X","110","20","3.0","4","2","1","2","5","2","51-
100","X","O","","","X","X","X","","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 07/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Atteint la RD 902 (fermée)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 6050","14/03/05
00:00","16/03/05
2100
00:00","","1750","","X","20","12","1.0","4","4","1","1","2","2","0","X","N","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 6050","25/01/05
00:00","27/01/05
00:00","2100","1770","","X","40","15","2.0","8","2","1","5","1","1","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 27/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
