"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 08/07/2003 :
Site 05139 007 (id 1049) --> site 05139 007 (id 6296)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 6296","22/02/10
00:00","25/02/10
00:00","","1950","1400","","","100","20","5.0","8","9","2","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/04/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de neige lourde","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6296","18/01/09
00:00","20/01/09
2300
00:00","","","1450","","","100","20","4.0","8","2","2","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Chute de neige importante avant avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6296","20/12/08
00:00","21/12/08
00:00","","1950","1400","","","120","15","4.0","8","5","9","2","2","2","51-
100","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche due à un redoux. Après une chute de neige importante la semaine précédente.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6296","13/01/08
00:00","13/01/08
00:00","","2100","1350","","","100","20","5.0","8","4","2","2","2","2","21-50","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de neige lourde et mouillée. Gros redoux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 6296","19/02/06
00:00","20/02/06
1950
00:00","","","1340","","","50","5","3.0","9","9","2","2","2","2","51-
100","X","SE","","","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 21/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Attention : l'avalanche en objet est partie d'un COULOIR SUD NON REPERTORIE, il rejoint le tracé de l'avalanche répertorié (ce couloir devrait être rajouté, ci-joint le plan notifiant
le tracé) L'avalanche a formé un chenal d'écoulement avec du dépôt de part et d'autre, le passage de l'écoulement a fait partir à 1450m une plaque d'environ 900m2 (épaisseur 0,35m) le dépôt
est resté dans le talweg.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1049","22/12/91
00:00","22/12/91
00:00","","2380","1300","","","","","","2","4","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche consécutive aux chutes de neige du 20 et 21 décembre 1991 (60à 70 cm) suivies de très abondantes averses de pluie à partir du 21 au soir, accompagnées d'un vent
chaud.  En quelques heures la couche de neige a presque totalement disparu au dessous de 1500m.  Heure notée : entre 2h et 6h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1049","11/02/72
00:00","11/02/72
00:00","","1900","1280","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
