"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 5653","07/02/81
00:00","07/02/81
00:00","1600","1200","","","","","","5","2","2","1","2","2","1-20","","","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°006
id 5653","27/03/80
00:00","27/03/80
00:00","1550","1100","","","","","","5","5","5","5","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5653","22/01/80
00:00","22/01/80
00:00","1600","1200","","","","","","4","2","2","5","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5653","11/05/79
00:00","11/05/79
00:00","1700","1200","","","","","","2","5","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5653","27/04/78
00:00","27/04/78
00:00","1700","1100","","","","","","2","3","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Importante corniche dans la zone de départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 5653","17/02/78
00:00","17/02/78
00:00","1600","1000","","","","","","2","2","2","5","2","5","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 5653","02/03/77
00:00","02/03/77
00:00","1500","1100","","","","","","2","5","2","5","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 5653","22/03/74
00:00","22/03/74
00:00","1500","1200","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 5653","09/02/74
00:00","09/02/74
00:00","1600","1400","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 09/02/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 5653","11/01/74
00:00","11/01/74
00:00","1600","1400","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 5653","29/04/73
00:00","29/04/73
00:00","1600","1050","","","","","","4","1","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 03/05/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : journée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 5653","01/09/71
00:00","31/08/72
00:00","1600","1050","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 5653","13/04/70
00:00","13/04/70
00:00","1600","1100","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 15/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 5653","26/03/70
00:00","27/03/70
00:00","1500","1000","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 15/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 26 au 27.3.70.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
