"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 01/08/2005 :
Site 06120 001 (id 1368) --> site 06120 001 (id 10584)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 10584","01/01/16
00:00","30/03/16
11:00","","A ?
C ?","1560","","","80","30","1.0","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 30/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 10584","12/12/14
00:00","12/03/15
00:00","","A ?","1510","","","50","7","1.5","9","9","9","5","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 12/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 10584","12/12/14
00:00","12/03/15
00:00","","C ?","1590","","","25","12","1.5","9","9","9","9","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 12/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 10584","12/12/14
00:00","12/03/15
00:00","","B ?","1510","","","35","15","1.5","9","9","9","5","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 12/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 10584","04/01/14
00:00","12/01/14
00:00","","C ?","1590","","","120","7","1.0","9","9","2","5","2","2","?","?","","","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 13/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Remplissage d'1 fiche avis / couloir pour + de simplification relevés mesures dimensions, altitudes différentes), + de précisions et + d'exactitude (pb de suravalanches possibles sur
certaines branches, dates des coulées pouvant être différentes et visibilité pouvant être + ou - complète en fonction branches), surtout pour des sites à observation intermittente. Proposition
d'individualiser chaque branche car complètement indépendantes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 10584","04/01/14
12/01/14
00:00
00:00","","","A 2200","1560","","","110","80","1.5","8","5","2","5","2","2","?","?","","X","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 13/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Remplissage d'1 fiche avis / couloir pour + de simplification relevés (mesures dimensions, altitudes différentes), + de précisions et + d'exactitude (pb de suravalanches possibles
sur certaines branches, dates des coulées pouvant être différentes et visibilité pouvant être + ou - complète en fonction branches), surtout pour des sites à observation intermittente. Proposition
d'individualiser chaque branche car complètement indépendantes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 10584","04/01/14
12/01/14
00:00
00:00","","","B 2000","1590","","","40","4","1.0","8","5","2","5","2","2","?","?","","X","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 13/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Remplissage d'1 fiche avis / couloir pour + de simplification relevés (mesures dimensions, altitudes différentes), + de précisions et + d'exactitude (pb de suravalanches possibles
sur certaines branches, dates des coulées pouvant être différentes et visibilité pouvant être + ou - complète en fonction branches), surtout pour des sites à observation intermittente. Proposition
d'individualiser chaque branche car complètement indépendantes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
