"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 09/03/2006 :
Site 38522 013 (id 2623) --> site 38522 013 (id 11487)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°013
id 2623","22/01/95
00:00","22/01/95
00:00","","1800","1000","","","","","","2","4","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","18/02/91
00:00","18/02/91
00:00","","1900","1000","","","","","","5","2","5","2","5","5","21-50","","","","X","","","","","X","","","","","","X","","","X","","","","","","",""
"n°013
id 2623","18/03/88
00:00","18/03/88
00:00","","1850","940","","","","","","9","9","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","14/02/88
00:00","14/02/88
00:00","","","960","","","","","","9","9","2","2","2","2","21-50","X","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","06/04/87
00:00","06/04/87
00:00","","","950","","","","","","9","2","5","2","2","2","51-
100","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","24/02/86
00:00","24/02/86
00:00","","","930","","","","","","9","5","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","19/02/86
00:00","19/02/86
00:00","","","1000","","","","","","9","9","2","2","2","2","1-20","","","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","24/01/86
00:00","24/01/86
00:00","","1850","930","","","","","","9","9","2","2","2","2","21-50","X","er","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","05/03/85
00:00","05/03/85
00:00","","","950","","","","","","9","9","2","2","2","5","51-
100","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","08/02/84
00:00","08/02/84
00:00","","1850","930","","","","","","4","9","2","2","2","2","51-
100","X","er","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","23/01/80
00:00","23/01/80
00:00","","","940","","","","","","9","9","2","2","2","2","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 2623","01/09/75
00:00","06/04/76
00:00","","1800","940","","","","","","4","1","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","","",""
"Date du constat : 06/04/1976.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2623","01/09/74
00:00","31/08/75
00:00","","1800","940","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 2623","20/03/71
00:00","20/03/71
00:00","","1800","940","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 20/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
