"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 4379","10/01/92
00:00","10/01/92
00:00","2000","1600","","","","","","4","2","1","5","1","1","1-20","X","S","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4379","05/04/88
00:00","05/04/88
00:00","2000","1550","","","","","","4","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 4379","11/03/87
00:00","11/03/87
00:00","2000","1500","","","","","","1","4","5","5","5","5","0","","","","","","","","X","","","X","","","","X","","","er","er","er","er","er","er","",""
"n°003
id 4379","30/03/86
00:00","30/03/86
00:00","1900","1550","","","","","","4","1","5","5","5","5","1-20","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4379","26/12/83
00:00","26/12/83
00:00","1900","1300","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 4379","01/03/83
00:00","01/03/83
00:00","2000","1600","","","","","","4","2","2","2","5","2","21-50","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4379","14/03/82
00:00","14/03/82
00:00","2000","1500","","","","","","4","2","1","2","1","1","21-50","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4379","15/01/82
00:00","15/01/82
00:00","2000","1500","","","","","","4","4","5","5","5","5","51-
100","X","er","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4379","27/03/81
00:00","27/03/81
00:00","2000","1400","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4379","08/04/75
00:00","08/04/75
00:00","1900","1500","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 09/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4379","25/02/70
00:00","26/02/70
00:00","1800","1500","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 26/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 24 au 25.2.70.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4379","01/03/68
00:00","30/04/68
00:00","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4379","17/12/66
00:00","17/12/66
00:00","1900","1600","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/12/2066.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : matinée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4379","01/03/65
00:00","31/03/65
00:00","1900","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4379","01/03/63
00:00","31/03/63
00:00","1900","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
