"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°033
id 8960","23/01/09
00:00","23/01/09
00:00","1750","1410","","","100","30","2.5","8","2","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 8960","15/12/08
00:00","16/12/08
00:00","1680","1420","","","70","30","1.0","8","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Vent de foehn.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 8960","01/03/07
00:00","02/03/07
00:00","1750","1410","","","150","40","1.5","8","2","2","2","2","2","51-
100","X","SO","X","","X","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 8960","12/02/05
00:00","13/02/05
00:00","1750","1400","","","80","40","5.0","8","3","2","2","2","2","0","","","","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 8960","23/01/05
00:00","24/01/05
00:00","1650","1400","","","100","25","2.0","8","2","2","2","2","2","51-
100","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 4897","12/01/04
00:00","13/01/04
00:00","1950","1450","","","150","70","","8","4","2","2","2","2","21-50","X","er","X","","","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Direction du vent, dans 'Météo zone de départ', indiquée : sw/w.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 4897","11/03/03
00:00","11/03/03
00:00","1750","1400","","","","","","2","3","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 19.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°033
id 4897","22/12/02
00:00","22/12/02
00:00","1800","1500","","","","","","2","4","2","2","2","2","0","","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°033
id 4897","03/03/01
00:00","03/03/01
00:00","1850","1400","","","","","","2","2","2","2","2","2","21-50","X","SO","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°033
id 4897","30/01/00
00:00","30/01/00
00:00","1850","1450","","","","","","2","3","2","2","2","2","0","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°033
id 4897","22/04/99
00:00","22/04/99
00:00","1800","1400","","","","","","2","2","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°033
id 4897","29/01/99
00:00","29/01/99
00:00","1850","1480","","","","","","4","2","1","5","5","5",">100","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°033
id 4897","13/12/98
00:00","13/12/98
00:00","1750","1450","","","","","","2","4","2","2","2","2","1-20","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
