"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/02/2004 :
Site 65006 003 (id 2834) --> site 65006 003 (id 7001)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 7001","13/02/17
12:00","14/02/17
18:00","","1700","1250","","","200","50","","4","2","2","2","2","2","21-50","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : observations effectuées depuis RD 25 entre Bazus-Aure et Gouaux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7001","01/02/17
12:00","01/02/17
16:00","","1700","1300","","X","200","50","","9","4","2","2","2","2","1-20","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : observation effectuée depuis RD 25 entre Bazus-Ayre et gouaux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7001","28/01/17
00:00","29/01/17
23:59","","1500","1300","","X","150","20","","8","4","2","5","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7001","18/01/17
12:00","18/01/17
14:00","","1700","1300","","X","100","50","","8","4","9","2","2","9",">100","?","","?","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : observations effectuées depuis la RD 25 entre Bazus-Aure et Gouaux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7001","25/02/15
00:00","25/02/15
00:00","","1900","1080","","X","400","80","8.0","8","4","2","2","2","2","51-
100","?","","X","X","X","X","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observation sur site (versant gauche de la vallée) puis à la jumelle depuis le village de Gouaux (versant rive droite). A noter: dans le hameau d'Ousten un particulier envisage de
restaurer un ou plusieurs batiments et d'y demeurer toute l'année, après accord de l'ancienne municipalité et la DDT. Quelque soit les accords passés, il devient urgent de revoir les conditions,
voir débouter les autorisations accordées, les lieux sont extrémement dangereux pour permettre toute activité humaine en période hivernale.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7001","07/02/15
00:00","08/02/15
00:00","","1800","1150","","X","300","50","","4","3","9","2","9","9","21-50","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 7001","04/02/15
00:00","05/02/15
00:00","","1650","1150","","X","200","50","","9","3","9","2","9","9","21-50","?","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 06/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Néant","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
