"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 9052","20/03/10
00:00","20/03/10
00:00","?","1400","","","","","","9","3","2","2","2","2","?","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9052","02/04/06
00:00","03/04/06
00:00","2300","1260","","","","50","","8","2","1","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","11/01/95
00:00","11/01/95
00:00","2100","1300","","","","","","5","2","5","2","5","2","51-
100","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","26/12/93
00:00","26/12/93
00:00","3100","1070","","","","","","4","5","5","2","5","2",">100","X","er","","","","","","X","","","","","","X","X","","","","X","X","X","X","","",""
"Remarque : Effet de souffle ressenti jusqu'à 1000m (route blanche).  Coulée neige limitée à 1070m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","20/12/93
00:00","20/12/93
00:00","2300","1300","","","","","","2","2","2","2","2","2","21-50","","","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","21/12/91
00:00","21/12/91
00:00","2300","1280","","","","","","2","2","5","2","2","2",">100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","23/01/91
00:00","23/01/91
00:00","3050","","","","","","","4","2","1","2","1","1","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Chute de sérac.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5213","15/02/90
00:00","15/02/90
00:00","3000","1200","","","","","","2","2","2","2","2","2",">100","X","er","X","X","X","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","14/02/90
00:00","14/02/90
00:00","3000","1200","","","","","","2","2","2","2","5","2",">100","X","SO","X","X","X","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","07/03/89
00:00","07/03/89
00:00","2800","1200","","","","","","2","2","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","28/03/88
00:00","28/03/88
00:00","2100","1300","","","","","","4","2","5","2","2","2",">100","X","NO","X","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","26/03/88
00:00","26/03/88
00:00","2200","1280","","","","","","4","2","5","2","2","2",">100","X","NO","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","23/02/88
00:00","23/02/88
00:00","2900","1200","","","","","","3","2","5","2","5","2","er","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","12/02/88
00:00","12/02/88
00:00","2300","1250","","","","","","3","2","1","2","5","5",">100","X","SO","X","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","08/02/88
00:00","08/02/88
00:00","2950","1300","","","","","","3","2","5","2","5","2","21-50","X","SO","X","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5213","01/07/87
00:00","01/07/87
00:00","3100","1230","","","","","","4","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
