"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2004-2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°208
id 7055","03/03/15
00:00","03/03/15
00:00","","1650","1450","","","400","100","","4","4","2","1","2","2","0","?","","?","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°208
id 7055","09/02/15
00:00","10/02/15
00:00","","1650","1550","","","100","25","","4","4","2","2","2","2","0","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°208
id 7055","30/12/14
00:00","30/12/14
00:00","","1650","1550","","","300","25","","4","5","1","2","1","1","51-
100","?","","X","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/12/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°208
id 7055","06/03/14
00:00","06/03/14
00:00","","1650","1500","","X","300","100","","4","4","2","2","2","2","51-
100","?","","X","X","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°208
id 7055","27/01/14
00:00","27/01/14
00:00","","1600","1500","","X","300","50","","4","4","2","2","2","2","51-
100","?","","X","X","X","?","?","?","?","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°208
id 7055","25/11/13
00:00","25/11/13
00:00","","1650","1500","","X","100","100","","4","4","9","1","9","9","51-
100","?","","?","?","X","?","?","?","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°208
id 7055","19/02/13
00:00","19/02/13
00:00","","1800","1380","","X","50","30","1.5","8","4","2","2","2","2","0","?","","X","?","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 20/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Passée sous seuil d'alerte sans atteinte à le Neste de Badet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°208
id 7055","14/02/13
00:00","14/02/13
00:00","","1700","1380","","X","200","50","1.5","8","4","2","2","2","2","21-50","?","","X","X","?","?","?","X","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 15/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Passée sous seuil d'alerte sans atteinte à la Neste de Badet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°208
id 7055","10/02/13
00:00","11/02/13
00:00","","1500","1420","","X","150","50","1.5","8","2","1","1","9","9","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
