"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°048
id 6040","24/01/09
00:00","25/01/09
00:00","2010","1770","","","","","","4","4","1","1","5","1","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée s'est arrêtée dans la piste dde ski de fond passant derrière le hameau de la Goulaz. Il est tombé 70cm de neige au hameau de la Goulaz le 23 et 24 janvier. La cassure
de neige au départ très visible estimée à 1,20m/1,50m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°048
id 6040","15/12/08
00:00","15/12/08
00:00","2040","1755","","X","","","","9","2","1","1","1","1",">100","","","","","X","","","","","","X","","","","X","","","","X","X","","X","X","er O",""
"Date du constat : 31/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de poudreuse. Départ fenêtre EDF arrivée rivière  d'averole, a traversé sans dégât le village de La GOULAZ. Redescendue jusqu'aux maisons de La Goulaz dans la
matinée du 15/12.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°048
id 6040","06/01/08
00:00","08/01/08
00:00","2150","1800","","","20","20","2.0","8","4","2","1","2","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°048
id 6040","15/03/05
00:00","15/03/05
00:00","1990","1770","","X","4","7","1.0","4","4","1","1","2","2","0","X","N","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°048
id 6040","04/12/03
00:00","05/12/03
00:00","2100","1800","X","X","","","","2","2","2","1","2","2","1-20","X","S","","X","","","X","X","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA 9.  Observateur : E. Lapeine intérimaire.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°048
id 3356","10/03/03
00:00","10/03/03
00:00","2100","1770","","","","","","4","4","1","1","2","5","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 9.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°048
id 3356","22/12/02
00:00","22/12/02
00:00","2100","1850","","","","","","4","4","2","1","2","2","0","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°048
id 3356","23/02/99
00:00","23/02/99
00:00","2050","1760","","","","","","2","2","1","1","2","5","21-50","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°048
id 3356","12/12/96
00:00","12/12/96
00:00","2050","1760","","","","","","4","4","1","1","1","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°048
id 3356","23/03/96
00:00","23/03/96
00:00","2100","1760","","","","","","4","2","2","1","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°048
id 3356","05/03/94
00:00","05/03/94
00:00","2100","1780","","","","","","4","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°048
id 3356","15/01/80
00:00","15/01/80
00:00","1990","1770","","","","","","2","2","5","5","5","5","0","X","S","","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
