"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/04/2004 :
Site 09139 002 (id 1675) --> site 09139 002 (id 7575)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 7575","23/01/17
12:00","25/01/17
15:00","","?","1650","","X","15","10","0.5","9","2","1","2","9","1","1-20","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 25/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée sur plateforme limite seuil d'observation pour partie, essentiel du dépôt en amont du seuil d'obs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","24/11/15
10:00","10/12/15
10:00","","2000","1650","","","15","10","1.5","8","4","2","2","9","2","?","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/12/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : arrivée sur plateforme seuil observation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","03/03/15
00:00","03/03/15
00:00","","1880","1540","","X","20","60","2.5","8","4","2","2","2","2","0","?","","X","X","?","?","?","X","?","?","X","","","","","X","","","","","","X","X","B","N"
"Date du constat : 03/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 1 véhicule (2 personnes choquées, examinées non blessées) pris par la coulée de neige, intervention des secours PGHM et pompiers pour recherches complémentaires. (note :
Irstea a coché ""blessé"" pour signaler l'accident aux utilisateurs)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","05/02/15
00:00","05/02/15
2050
00:00","","","1510","","","80","50","1.5","8","2","1","2","5","1","21-50","X","NO","?","?","X","","","","","","","","X","","X","","","","","","","X","X","B","N"
"Date du constat : 06/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Bulletin 8 du 5/02, 2 tirs CATEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","04/02/15
00:00","05/02/15
00:00","","1650","1540","","","30","20","1.0","8","2","1","2","5","1","21-50","X","NO","?","?","X","","","","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 06/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","01/02/15
00:00","01/02/15
00:00","","?","1550","","","20","10","1.5","9","9","1","2","1","1",">100","X","NO","?","?","X","","","","","","","","X","","X","","","","","","","X","","B","N"
"Date du constat : 02/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","01/02/15
00:00","01/02/15
00:00","","2050","1530","","","","","","9","9","1","2","1","1",">100","X","NO","?","?","X","","","","","","","","X","","X","","","","","","","X","","B","N"
"Date du constat : 02/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : TIR CATEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7575","30/01/15
00:00","30/01/15
00:00","","?","1550","","","","","","9","9","1","2","1","1",">100","X","NO","?","?","X","","","","","","","","X","","X","","","","","","","X","","B","N"
