"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°041
id 4624","19/11/92
00:00","19/11/92
00:00","1760","1680","","","","","","2","4","2","1","2","2","21-50","X","E","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","10/02/91
00:00","10/02/91
00:00","1780","1680","","","","","","2","2","1","1","5","1","21-50","","","","","X","","X","","X","","","X","","","X","","","X","","","","","","",""
"n°041
id 4624","01/01/91
00:00","01/01/91
00:00","1760","1680","","","","","","2","4","2","1","2","2","er","","","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","03/04/88
00:00","03/04/88
00:00","1760","1550","","","","","","2","4","2","1","2","2","0","X","S","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","29/03/88
00:00","29/03/88
00:00","1800","1680","","","","","","2","4","2","1","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","20/03/88
00:00","20/03/88
00:00","1750","1650","","","","","","2","4","2","1","2","2","21-50","X","NE","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","02/04/86
00:00","03/04/86
00:00","1780","1680","","","","","","2","4","2","1","2","2","1-20","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","27/03/86
00:00","27/03/86
00:00","1770","1690","","","","","","2","4","2","1","2","2","1-20","X","E","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","13/03/86
00:00","14/03/86
00:00","1800","1680","","","","","","2","4","2","5","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","04/04/85
00:00","04/04/85
00:00","1780","1680","","","","","","2","5","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","18/02/85
00:00","18/02/85
00:00","1750","1650","","","","","","4","2","2","1","2","2","1-20","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","15/04/84
00:00","16/04/84
00:00","1900","1650","","","","","","2","4","2","1","2","2","0","X","S","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : C'est une plaque au Sud de n°41 envoyée sous numéro d'ordre 68.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°041
id 4624","12/04/84
00:00","12/04/84
00:00","1900","1750","","","","","","2","4","2","1","2","2","1-20","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : La plaque a décroché au Sud de la CLPA n°20.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°041
id 4624","07/02/83
00:00","07/02/83
00:00","1750","1690","","","","","","2","2","1","1","1","1","51-
100","X","NO","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée d'une largeur de 60 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°041
id 4624","08/03/81
00:00","11/03/81
00:00","2300","1700","","","","","","4","4","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","19/01/81
00:00","21/01/81
00:00","2320","1750","","","","","","3","4","1","5","1","1","51-
100","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°041
id 4624","09/05/78
00:00","16/05/78
00:00","1980","1720","","","","","","2","4","2","2","2","2","0","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
