"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 3770","24/12/91
00:00","24/12/91
00:00","2950","2250","","","","","","4","4","2","1","2","2","51-
100","X","N","X","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°015
id 3770","05/03/89
00:00","05/03/89
00:00","2700","2100","","","","","","4","4","1","2","2","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 3770","08/05/88
00:00","08/05/88
00:00","2700","1590","","","","","","2","4","2","2","2","2","0","X","S","","","","X","X","","","","X","","","","X","","","","","","X","X","X","",""
"n°015
id 3770","31/03/88
00:00","31/03/88
00:00","2600","1600","","","","","","2","2","2","2","5","2","21-50","X","N","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°015
id 3770","09/02/88
00:00","09/02/88
00:00","3000","2200","","","","","","2","2","1","2","1","1","21-50","X","O","","","X","","","","","","","X","","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée par l'onde de choc, du dynamitage d'une avalanche voisine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3770","08/04/86
00:00","08/04/86
00:00","2900","2300","","","","","","4","2","2","1","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 3770","01/04/85
00:00","01/04/85
00:00","2900","2400","","","","","","4","3","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 3770","19/02/85
00:00","19/02/85
00:00","2500","2100","","","","","","2","2","1","2","5","5","51-
100","X","S","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche a été déclenchée, par les pisteurs de la station, à l'aide d'explosifs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3770","20/04/83
00:00","20/04/83
00:00","2650","1620","","","","","","4","3","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","","","","","X","X","",""
"Remarque : Pont de la route forestière du Chatel emporté.  Ruisseau de l'Arcelle entièrement comblé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3770","08/06/80
00:00","08/06/80
00:00","2800","1600","","","","","","2","4","2","5","2","2","0","X","S","X","X","","X","","","","X","X","","","","X","","","","X","","X","","","",""
"Remarque : Avalanche descendue 24 h après la précédente mais beaucoup plus grosse. Pont enlevé et 3 à 4 m3 bois cassé.  Cône de 80 l * 10 m H sur route du Chatel. Plaque cassée sous
le Col du Loup.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3770","06/06/80
00:00","07/06/80
00:00","2900","1700","","","","","","2","4","2","5","2","2","0","X","S","","X","","","X","","X","","X","","","","X","","","","X","","","","","",""
"Remarque : A emporté le pont sur la route forestière du Chatel. S'est arrêtée dessus. Descendue à 19 h 15. Plaque tout versant Nord-Ouest sous la Grande Paroi.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3770","14/01/78
00:00","14/01/78
00:00","2650","2200","","","","","","2","2","1","5","1","1",">100","er","er","er","er","X","","X","","X","","X","","","","X","","","","X","","","","","",""
"Remarque : A endommagé légèrement le pylône contre-poids du téleski de la Femme (nom incertain car mal écrit). Porté couloir 15 bis sur le plan. Branche droite du couloir de l'Arcelle Neuve
face à l'Italie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 3770","06/05/77
00:00","06/05/77
00:00","2900","1600","","","","","","3","2","2","2","5","2","1-20","","","X","X","","X","X","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : De 15 à 20 m3 bois environ, difficile à évaluer en raison de la grosseur du cône 300 * 200 * 20.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
