"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Avalanche de poudreuse.  L'énergie a baissé au niveau de la plateforme.  La neige poudreuse s'est dispersée en aval.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1691","12/12/02
00:00","15/12/02
00:00","","1500","","","","","","2","4","2","2","2
2","","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","15/01/97
00:00","15/01/97
00:00","2000","1480","","","","","","4","4","2","2","2
2","","0","X","SE","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ situé aux pieds de parois rocheuses.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1691","10/12/96
00:00","10/12/96
00:00","2000","1510","","","","","","4","2","1","2","2","5","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","22/11/96
00:00","24/11/96
00:00","1930","1530","","","","","","4","4","2","2","2","2","1-20","X","er","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée de la coulée sur la plateforme.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1691","04/12/95
00:00","04/12/95
00:00","1870","1550","","","","","","4","4","5","2","2","2","21-50","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","23/01/95
00:00","23/01/95
00:00","1920","1510","","","","","","3","4","2","2","2","2","er","","","","X","","","","X","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","14/02/94
00:00","14/02/94
00:00","1810","1470","","","","","","2","4","2","2","2","2","er","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","12/01/94
00:00","12/01/94
00:00","2070","1460","","","","","","4","2","2","2","2","2","21-50","","","X","X","","","","X","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","26/10/93
00:00","26/10/93
00:00","2050","1550","","","","","","4","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","04/03/93
00:00","04/03/93
00:00","2020","1520","","","","","","4","4","2","2","2","2","1-20","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","07/10/92
00:00","07/10/92
00:00","1980","1520","","","","","","4","4","2","2","2","2","21-50","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","30/03/92
00:00","30/03/92
00:00","1980","1480","","","","","","4","2","5","2","2","2","51-
100","X","NO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée et depot de faible importance.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 1691","11/05/91
00:00","12/05/91
00:00","1820","1500","","","","","","2","4","2","2","2","2","51-
100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","26/03/91
00:00","26/03/91
00:00","2000","1520","","","","","","2","4","2","2","2","2","51-
100","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°012
id 1691","17/03/88
00:00","17/03/88
00:00","1850","1520","","","","","","2","3","2","2","2","2","0","X","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Heure de départ indéterminée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
