"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°029
id 6019","19/03/10
00:00","19/03/10
00:00","2200","1750","","X","60","15","2.0","4","4","1","2","2","1","0","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 19/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 6019","01/01/10
00:00","02/01/10
00:00","2100","1760","","X","50","5","2.0","4","4","2","2","2","2","1-20","","","X","X","X","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 04/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 6019","21/04/09
00:00","22/04/09
00:00","2200","1780","","X","","","","8","2","2","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 22/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 6019","04/04/09
00:00","07/04/09
00:00","2200","1750","","X","","","","8","4","1","2","2","2","21-50","X","S","","X","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 09/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Impossible de chiffrer le dépôt. Plusieurs avalanches ont déjà été répertoriées sur ce site.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 6019","01/04/09
00:00","02/04/09
00:00","2000","1740","","","80","20","4.0","8","4","9","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","","","","X","","","B","O"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 6019","14/12/08
00:00","16/12/08
00:00","?","1730","","X","","","","9","4","1","2","1","1",">100","","","","","X","","","","","","X","","","","X","","","","","","X","X","","B","O"
"Date du constat : 26/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de poudreuse sans dépôt. Traverse la route de Ribon et le petit bonheur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 6019","04/11/08
00:00","05/11/08
00:00","2600","1735","","","150","10","4.0","9","2","1","2","2","9","51-
100","X","S","X","","X","","","","","","X","","","","X","","","","","","X","X","","BS","O"
"Date du constat : 05/11/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche traverse la route d'accès aux alpages du Ribou et de Rochemelon.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 6019","03/03/07
00:00","04/03/07
00:00","2400","1750","","X","100","15","8.0","8","4","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 07/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 6019","16/04/05
00:00","19/04/05
00:00","2350","1760","","X","100","10","8.0","4","4","1","2","2","2","51-
100","","","","","?","?","?","?","?","?","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 25/04/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°029
id 6019","14/03/04
00:00","14/03/04
00:00","2300","1740","","X","70","10","4.0","4","2","1","2","2","1","21-50","X","S","","","X","","X","","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 16/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A atteint la route pastorale du Ribon.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
