"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°043
id 4626","01/01/91
00:00","01/01/91
00:00","1800","1720","","","","","","2","4","2","1","2","2","0","","","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","15/02/90
00:00","15/02/90
00:00","1900","1740","","","","","","2","4","2","1","2","2",">100","X","NO","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","03/03/89
00:00","03/03/89
00:00","1800","1680","","","","","","2","4","5","1","5","5","0","","","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","12/04/88
00:00","12/04/88
00:00","1800","1680","","","","","","2","4","2","1","2","2","0","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","28/03/88
00:00","28/03/88
00:00","1780","1650","","","","","","2","4","2","1","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","25/03/88
00:00","25/03/88
00:00","1760","1650","","","","","","2","4","2","5","2","2","1-20","X","NE","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","18/03/88
00:00","18/03/88
00:00","1780","1600","","","","","","2","4","2","1","2","2","21-50","X","NE","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","14/02/88
00:00","14/02/88
00:00","1800","1580","","","","","","2","4","2","1","2","2","21-50","X","O","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : S.C.D. RAUXET","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4569","12/02/88
00:00","12/02/88
00:00","2520","1750","","","","","","5","2","5","5","5","5","51-
100","X","O","","X","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : C.L.P.A. 32.33.34.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 4626","04/02/88
00:00","04/02/88
00:00","1800","1740","","","","","","2","4","2","1","2","2","0","","","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","02/04/87
00:00","02/04/87
00:00","1780","1650","","","","","","2","4","2","1","2","2","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","30/03/87
00:00","31/03/87
00:00","1760","1640","","","","","","2","4","2","1","2","2","21-50","","","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 4569","01/03/87
00:00","04/03/87
00:00","2450","1850","","","","","","2","2","2","5","2","2","1-20","X","O","X","","X","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","06/02/87
00:00","06/02/87
00:00","1810","1740","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","17/01/87
00:00","17/01/87
00:00","1850","1740","","","","","","1","4","5","1","2","5","0","X","S","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","29/12/86
00:00","29/12/86
00:00","1800","1720","","","","","","1","4","5","1","5","5","21-50","X","NE","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°043
id 4626","09/03/86
00:00","09/03/86
00:00","1620","1500","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
