"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 3670","26/03/84
00:00","26/03/84
00:00","1700","800","","","","","","4","4","2","2","2","2","er","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3668","16/03/84
00:00","16/03/84
00:00","1700","630","","","","","","4","4","5","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3669","16/03/84
00:00","16/03/84
00:00","1700","630","","","","","","4","4","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3668","14/01/82
00:00","14/01/82
00:00","1700","630","","","","","","4","4","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Soleil chaud.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3670","09/03/81
00:00","09/03/81
00:00","1700","800","","","","","","4","4","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 3669","08/02/81
00:00","08/02/81
00:00","1700","630","","","","","","4","4","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3668","08/02/81
00:00","08/02/81
00:00","1700","630","","","","","","4","4","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3668","09/04/79
00:00","09/04/79
00:00","1700","600","","","","","","4","4","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Très chaud , très ensoleillé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3670","09/04/79
00:00","09/04/79
00:00","1700","800","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Très chaud, fort ensoleillement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3669","09/04/79
00:00","09/04/79
00:00","1700","700","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Très chaud.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 3670","17/02/78
00:00","17/02/78
00:00","","","","","","","","4","4","2","2","9","2","er","","","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : 15 cm de neige sont tombé dans la nuit du 15 au 16. Puis le temps se met à la pluie à partir de 9 h le matin du 16. Après forte pluie sans arrêt à plus de 1800 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3669","17/02/78
00:00","17/02/78
00:00","1700","700","","","","","","4","4","2","2","9","2","er","","","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : 15 cm de neige est tombé dans la nuit du 15 au 16. Puis le temps se met à la pluie à partir de 9 h le matin du 16. Après, forte pluie sans arrêt jusqu'à très haute altitude plus de
1800.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3668","17/02/78
00:00","17/02/78
00:00","1700","600","","","","","","4","4","2","2","9","2","er","","","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : 15 cm de neige est tombé dans la nuit du 15 au 16. Puis le temps se met à la pluie à partir de 9 h le matin du 16. Après, pluie forte  sans arrêt jusqu'à très haute altitude plus de
1800.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
