"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°024
id 1338","14/04/89
00:00","14/04/89
00:00","2100","1700","","","","","","4","2","2","2","2","2","51-
100","X","NE","X","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","12/04/88
00:00","12/04/88
00:00","2250","1800","","","","","","4","1","2","2","2","2","1-20","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","15/01/88
00:00","15/01/88
00:00","2250","1750","","","","","","4","2","2","2","2","2","51-
100","","","X","","X","","","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement par C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 1338","05/12/87
00:00","05/12/87
00:00","2200","1680","","","","","","3","2","1","2","1","1","21-50","X","NE","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","09/04/87
00:00","09/04/87
00:00","2200","1700","","","","","","4","3","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","11/02/87
00:00","11/02/87
00:00","2250","1750","","","","","","4","2","2","2","2","2","51-
100","","","","","X","","","","X","X","","","X","","X","","","X","","","","","","",""
"Remarque : Tir d'avalancheur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 1338","24/04/86
00:00","24/04/86
00:00","2250","1780","","","","","","4","2","2","2","2","2","1-20","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","09/04/86
00:00","09/04/86
00:00","2250","1750","","","","","","5","2","2","2","2","2",">100","","","X","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","20/02/86
00:00","20/02/86
00:00","2200","1750","","","","","","4","2","2","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","30/01/86
00:00","31/01/86
00:00","2250","1680","","","","","","4","2","1","2","1","1",">100","X","NE","","","X","","X","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : CD97 obstrué sur 80 m de long, 8 m de large et 3 m de haut.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 1338","09/01/86
00:00","09/01/86
00:00","2250","1700","","","","","","4","2","1","2","1","1","21-50","X","NE","","X","","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","09/03/85
00:00","09/03/85
00:00","2250","1680","","","","","","2","2","2","2","2","2",">100","X","NE","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","22/01/85
00:00","23/01/85
00:00","2200","1750","","","","","","4","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","11/04/84
00:00","11/04/84
00:00","2250","1750","","","","","","4","2","2","2","2","2","1-20","X","NE","","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°024
id 1338","26/02/84
00:00","26/02/84
00:00","2000","1700","","","","","","4","2","1","2","1","1","21-50","X","NE","","","X","","X","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Tir d'avalancheur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 1338","21/02/84
00:00","22/02/84
00:00","2000","1800","","","","","","4","2","1","2","1","1","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
