"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : CLPA N° 1.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 4038","06/05/02
00:00","06/05/02
00:00","1850","1500","","","","","","2","2","2","2","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","20/03/02
00:00","20/03/02
00:00","1850","1400","","","","","","1","1","5","2","2","5","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","01/03/00
00:00","31/03/00
00:00","1850","1400","","","","","","5","1","5","2","2","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","27/12/99
00:00","27/12/99
00:00","1800","1400","","","","","","5","2","5","2","2","5","21-50","X","er","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","26/12/99
00:00","26/12/99
00:00","1800","1400","","","","","","2","4","2","2","2","5","er","X","er","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","22/02/99
00:00","23/02/99
00:00","1800","1400","","","","","","5","1","5","2","5","5","51-
100","X","er","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","09/02/99
00:00","11/02/99
00:00","1800","1400","","","","","","4","2","1","2","1","1",">100","X","er","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","28/01/99
00:00","29/01/99
00:00","1850","1400","","","","","","4","2","1","2","2","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","11/04/98
00:00","15/04/98
00:00","1850","1400","","","","","","1","1","5","2","2","5","1-20","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","20/01/98
00:00","20/01/98
00:00","1850","1400","","","","","","4","2","5","2","2","5","21-50","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","30/11/96
00:00","30/11/96
00:00","1850","1400","","","","","","4","5","5","2","5","5","51-
100","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","01/04/95
00:00","30/04/95
00:00","1850","1400","","","","","","2","4","5","2","2","5","er","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","25/02/95
00:00","25/02/95
00:00","1800","1400","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","16/02/95
00:00","16/02/95
00:00","1800","1400","","","","","","2","1","2","2","2","5","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","25/01/95
00:00","25/01/95
00:00","1850","1400","","","","","","2","4","5","2","2","5","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","26/02/94
00:00","26/02/94
00:00","1900","1400","","","","","","2","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","20/12/93
00:00","20/12/93
00:00","1900","1500","","","","","","2","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 4038","01/09/74
00:00","04/01/75
00:00","2000","1600","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
