"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 05/04/2006 :
Site 74001 010 (id 4748) --> site 74001 010 (id 11773)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 4748","03/03/06
00:00","06/03/06
00:00","","?","1180","","","40","20","2.0","9","9","9","2","2","2","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée sur le lac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4748","30/12/05
00:00","02/01/06
00:00","","?","1180","","","25","15","2.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","er","N"
"Date du constat : 03/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4748","14/03/05
00:00","15/03/05
00:00","","1600","1180","","","30","15","2.0","4","3","9","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4748","25/02/05
00:00","28/02/05
00:00","","1600","1180","","","30","10","1.0","4","1","9","2","2","9","1-20","?","","?","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée arrivée sur le lac (3m)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4748","18/03/04
00:00","19/03/04
00:00","","1550","1200","","","25","15","2.0","8","4","9","2","2","9","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4748","12/01/04
00:00","13/01/04
00:00","","1550","1250","X","X","","","","2","4","2","2","2","2","1-20","","er","X","X","","X","X","","","","X","","","","X","","","X","","","","","","er","er"
"Date du constat : 13/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4748","07/03/03
00:00","09/03/03
00:00","","1650","1180","","","","","","4","2","5","2","5","5","21-50","","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée au lac des Flegmes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4748","25/01/03
00:00","26/01/03
00:00","","1600","1190","","","","","","2","4","5","2","5","5","21-50","","er","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°010
id 4748","13/02/00
00:00","14/02/00
00:00","","1600","1180","","","","","","5","5","5","2","2","5","21-50","","","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée au lac des Plagnes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
