"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°019
id 6078","11/12/07
00:00","12/12/07
00:00","2240","2200","","","10","40","3.0","8","2","1","1","9","1",">100","X","NO","","","X","","","","","","","X","","","X","","","","X","","","","","B","N"
"Date du constat : 12/12/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Interception de la grande tourne du Lavachet à son extrêmité Sud.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 6078","05/04/07
00:00","05/04/07
00:00","2480","2120","","","180","60","1.0","4","2","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 05/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Deux départs 'en poire', dans le rocher de la pointe du Lavachet, se rejoingnant à à peu près 2400m d'altitude. Temps chaud ce matin. 15cm de neige lourde tombée hier 04/04/07.
Interception de la 'grande' tourne du Lavachet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 6078","09/01/07
00:00","10/01/07
00:00","2320","2110","","","40","40","0.5","8","5","9","2","2","2","1-20","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/01/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 6078","04/01/06
00:00","05/01/06
00:00","2210","2140","","","80","40","0.800
0000
12","8","5","1","2","2","1","1-20","","","","","?","?","?","?","?","?","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 05/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 6078","02/05/05
00:00","02/05/05
00:00","2440","2130","","","50","70","3.0","8","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 03/05/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Sol visible sur toute l'emprise de l'avalanche. Temps très chaud le 02/05/05 (23°C à Val d'Isère). Dépôt intercepté par la 'grande tourne du Lavachet'. La neige est remontée jusqu'à
environ 3m du sommet de celle-ci.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 6078","28/02/05
00:00","01/03/05
00:00","2250","2110","","","10","5","0.5","8","5","1","2","9","1","0","","","","","","","","X","","","","X","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 6078","24/01/05
00:00","25/01/05
00:00","2300","2100","","","20","60","2.0","8","5","1","1","9","1","51-
100","X","NO","","","","","","","X","","X","","","","X","","","","X","","","","","B","O"
"Date du constat : 28/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Interception tourne du Lavachet. Tournée avec D JULLIEN le 25/01/05 après-midi.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 6078","13/01/04
00:00","13/01/04
00:00","2300","2130","X","X","","","","2","5","2","1","2","2","51-
100","","er","","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°27.  Arrêt dans la tourne paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 4491","27/04/03
00:00","28/04/03
00:00","2480","2080","","","","","","4","4","2","1","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 29.  Départ dans la barre rocheuse du Lavanchet et interception par la ""grande tourne du Lavanchet"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°019
id 4491","04/05/99
00:00","04/05/99
00:00","2450","1840","","","","","","4","4","2","1","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
