"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 1059","22/12/96
00:00","22/12/96
00:00","1900","1050","","","","","","2","3","2","1","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","25/11/96
00:00","25/11/96
00:00","","1150","","","","","","9","9","5","2","5","5","51-
100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","08/01/96
00:00","08/01/96
00:00","2100","1100","","","","","","2","3","2","2","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","06/01/94
00:00","06/01/94
00:00","","1150","","","","","","9","9","5","1","5","5","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","07/03/91
00:00","07/03/91
00:00","2050","1100","","","","","","2","5","5","1","5","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","08/02/88
00:00","08/02/88
00:00","2000","1450","","","","","","2","2","5","1","5","5","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","04/04/87
00:00","04/04/87
00:00","2200","1150","","","","","","5","5","5","1","5","5","0","X","N","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","25/04/86
00:00","25/04/86
00:00","2200","1100","","","","","","2","4","2","1","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","17/02/86
00:00","17/02/86
00:00","","1150","","","","","","1","1","2","1","5","5","1-20","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","29/12/81
00:00","29/12/81
00:00","2050","1150","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","09/03/81
00:00","09/03/81
00:00","2050","1150","","","","","","2","4","5","1","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","28/04/78
00:00","28/04/78
00:00","2100","1250","","","","","","2","3","2","1","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","20/03/78
00:00","20/03/78
00:00","2100","1200","","","","","","2","2","2","1","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","27/02/78
00:00","27/02/78
00:00","2200","950","","","","","","2","5","2","1","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","24/02/78
00:00","24/02/78
00:00","2200","950","","","","","","2","5","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","16/02/78
00:00","16/02/78
00:00","2100","1200","","","","","","2","2","2","5","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","10/12/77
00:00","10/12/77
00:00","2200","1100","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 1059","22/01/77
00:00","22/01/77
00:00","2200","1100","","","","","","2","3","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
