"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°201
id 7508","19/01/09
00:00","23/01/09
00:00","1700","1400","","","150","10","1.0","8","2","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 23/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7508","18/12/08
00:00","05/01/09
00:00","1750","1430","","","100","10","1.5","8","5","1","2","2","1","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 05/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7508","05/12/08
00:00","09/12/08
00:00","1720","1450","","","80","6","1.0","8","5","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7508","17/04/08
00:00","22/04/08
00:00","?","1460","","","200","10","0.800
0000
12","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Branche gauche avalanche de plus de 3j.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7508","17/04/08
00:00","22/04/08
00:00","1700","1410","","","100","8","0.800
0000
12","8","5","2","2","2","2","21-50","?","","?","?","","","","X","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 22/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Branche droite.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7508","29/03/07
00:00","19/04/07
00:00","?","1460","","","100","10","0.800
0000
12","9","4","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/04/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt équivalent sur les deux branches d'arrivée (départ : ?m, arrivée 1480m et départ : ?m, arrivée 1460m). Visibilité départ bonne mais impossible de déterminer l'endroit (plus
assez de neige)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7508","03/03/06
00:00","31/03/06
00:00","1800","1500","","","200","8","0.5","8","4","2","2","2","2","0","X","SO","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7508","13/02/06
00:00","03/03/06
00:00","1700","1400","","","40","6","1.0","8","3","1","2","2","1","?","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 03/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°201
id 7508","24/02/05
00:00","10/03/05
00:00","1650","1350","","","80","10","2.0","8","4","9","2","2","1","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","er O",""
"Date du constat : 10/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
