"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Dépôt neige sur RN320 sur 20ml.  Hauteur 1m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","03/03/93
00:00","03/03/93
00:00","1880","1410","","","","","","4","1","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Frange aval de la coulée arrivée à la route A320.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","23/01/92
00:00","24/01/92
00:00","1800","1450","","","","","","9","2","1","5","2","1","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Tir C.A.T.E.X. le 23/01. Pas de déclenchement.  Départ dans la nuit. Chute de neige en cours. Zone de départ peu visible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","09/05/91
00:00","10/05/91
00:00","1950","1440","","","","","","2","4","2","5","2","2","51-
100","","","X","","X","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : RN320 coupée.  Longueur environ 100m, hauteur 2 à 3m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","25/03/91
00:00","25/03/91
00:00","1950","1450","","","","","","4","4","2","5","2","2","51-
100","","","","","X","","","","X","X","","","","","X","","","","","","","X","","",""
"n°004
id 1678","25/03/91
00:00","25/03/91
00:00","1950","1450","","","","","","4","4","2","5","2","2","51-
100","","","","","X","","","","X","X","X","","","","X","","","","","","","X","","",""
"Remarque : Déclenchement naturel le matin 11h, altitude 1700.  C.A.T.E.X. : tir pt n°25, altitude 1950 17h.  Dépôt de neige sur RN320 (30ml,hauteur 1 à 3m).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","22/04/90
00:00","22/04/90
00:00","2080","1420","","","","","","1","1","2","2","2","2","1-20","","","","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée de la coulée à 10 mètres environ de la N320.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","20/04/86
00:00","20/04/86
00:00","1780","1500","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 1678","31/01/86
00:00","31/01/86
00:00","2000","1450","","","","","","4","2","1","1","1","1",">100","X","N","","","X","","X","","X","","X","","","","X","","","","","","","X","X","",""
"Remarque : Avalanche de poudreuse. A traversé la RN320 (Longueur environ 60 m, hauteur plus 6 à 7 m) et l'Ariège. S'est arrêtée au niveau de la voie ferrée à proximité du centre de
télécommunication du village de l'Hospitalet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","14/02/83
00:00","15/02/83
00:00","1850","1450","","","","","1.5","4","2","1","2","2","5","21-50","X","NE","","","X","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Avalanche stoppée sur RN320. Dépôt de neige 20 ml * 1 m 50 (hauteur), freinée par le bourrelet de terre située en amont de la RN320. Débloquée par le service de l'équipement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","18/12/80
00:00","18/12/80
00:00","1850","1420","","","","","","5","2","1","2","1","1","51-
100","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Route bloquée sur 100 m de long et 2 m de haut RN320.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","15/03/80
00:00","15/03/80
00:00","1850","1450","","","","","","4","5","1","2","5","5","51-
100","X","NO","","","","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : RN 20 bloquée sur 10 m de long. Hauteur de neige sur la route 1 m.  Relevé topographique zone de dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1678","24/01/80
00:00","25/01/80
00:00","1950","1600","","","","","","2","4","2","5","2","2","0","X","S","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Nuit du 24 au 25.  L'avalanche s'est arrêtée sur la plateforme de l'équipement (protection de la route RN 20).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
