"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque :  Déclenchement préventif par le CG 38 (4 charges)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","22/12/12
00:00","26/12/12
00:00","?","730","","","40","15","2.0","9","9","9","2","2","2","?","?","","X","X","?","X","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 26/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","14/12/12
00:00","15/12/12
00:00","?","730","","","30","6","3.0","9","9","2","2","2","2","?","?","","X","X","?","X","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","06/12/12
00:00","07/12/12
00:00","?","720","","","40","6","1.0","9","9","1","9","2","1","51-
100","?","","?","?","X","?","?","?","?","?","X","","","","X","","","X","","","","","","I","O"
"Date du constat : 11/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dimanche 9/12/2012, déclenchement PIDA par le CGI; pas de départ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","05/01/12
00:00","05/01/12
00:00","?","720","","","80","10","2.0","9","9","9","2","2","2","51-
100","?","","?","?","X","X","X","","X","","X","","","","X","","","","","","","X","","BS","O"
"Date du constat : 06/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : RD1091 fermée par la gendarmerie et dégagée par le conseil général. 3 mètres de neige sur la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","29/12/11
00:00","02/01/12
00:00","?","720","","","150","15","2.0","9","9","9","2","2","2
21-50","","X","NO","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","16/12/11
00:00","19/12/11
00:00","?","721","","","100","15","3.0","9","9","2","2","2","2","51-
100","X","SO","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche probable le vendredi 16 décembre après midi (forte pluie)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","06/12/10
00:00","06/12/10
00:00","?","720","","","60","10","3.0","9","9","9","9","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 06/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","01/12/10
00:00","01/12/10
00:00","?","730","","","30","5","1.0","9","9","9","2","2","2","1-20","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Depart probable à environ 1000-1100 mètres d'altitude. Purges de falaises en neige mouillée","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","19/02/10
24/02/10
00:00
00:00","","?","800","","","150","50","0.800
0000
12","9","9","9","2","9","2","1-20","X","S","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 9432","04/02/10
00:00","08/02/10
00:00","?","850","","","100","40","2.0","9","9","1","2","9","1","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
