"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 9511","03/03/06
00:00","06/03/06
00:00","?","1100","","","100","3","1.0","9","9","9","2","2","2","51-
100","X","O","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 9511","15/02/06
00:00","16/02/06
00:00","?","1050","","","150","12","5.0","9","9","2","2","2","2","21-50","X","O","","X","X","","","","","","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 16/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Atteint le seuil d'alerte au confluent avec le Rif Garcin. (service RTM prévenu). Ne dépasse pas l'enveloppe CLPA.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 9511","16/01/06
00:00","18/01/06
00:00","?","1150","","","50","10","1.0","9","9","9","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 18/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2290","12/01/04
00:00","13/01/04
00:00","2400","1150","","","80","10","3.0","8","2","2","2","2","2","51-
100","X","O","","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°8.  Le départ de cette avalanche 2400 environ ne coïncide pas avec la fiche de site du carnet jaune où elle est notée 2100 en altitude maximum.  A revoir au toilettage.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2290","21/02/02
00:00","21/02/02
00:00","","1100","","","","","","9","9","5","2","2","5","21-50","X","O","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2290","08/03/01
00:00","09/03/01
2100
00:00","","1250","","","","","","1","2","2","2","2","2","21-50","X","SO","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de faible amplitude.  Départ commun avec n°6.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2290","09/02/99
00:00","09/02/99
00:00","","1050","","","","","","9","9","1","2","2","1","51-
100","X","er","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 2290","28/01/99
00:00","29/01/99
00:00","","1000","","","","","","9","9","5","2","5","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2290","29/11/96
00:00","30/11/96
00:00","","1000","","","","","","9","9","2","2","2","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2290","22/12/91
00:00","22/12/91
00:00","2000","1100","","","","","","2","2","2","2","2","2",">100","X","NO","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2290","14/02/90
00:00","15/02/90
00:00","1700","1000","","","","","","2","2","2","2","2","2","51-
100","X","O","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2290","18/03/88
00:00","18/03/88
00:00","2000","1100","","","","","","2","2","2","2","2","2","21-50","X","NO","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2290","08/02/84
00:00","09/02/84
00:00","2000","1000","","","","","","2","2","1","2","5","5","51-
100","X","SO","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 2290","20/01/81
00:00","20/01/81
00:00","2000","1000","","","","","","2","2","2","2","2","2","51-
100","X","NO","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
