"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 5956","04/03/06
00:00","05/03/06
00:00","2650","1770","","","150","80","3.0","8","2","1","5","2","2","51-
100","X","O","","","X","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3386","06/02/03
00:00","06/02/03
00:00","2450","1760","","","","","","4","2","1","5","1","1","51-
100","X","N","","","","","X","X","","","","","X","","X","","","","","","","","X","",""
"Remarque : Avalanche déclenchée par explosion à partir d'un hélicoptère.  Résultat médiocre.  Pas de culot de neige en fond d'avalanche dans la rivière.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3386","02/01/03
00:00","02/01/03
00:00","2700","1760","","","","","","4","4","1","5","2","2","1-20","","er","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 3386","22/12/02
00:00","22/12/02
00:00","2550","1820","","","","","","4","4","2","5","2","2","0","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 3386","27/02/02
00:00","27/02/02
00:00","2500","1780","","","","","","2","4","2","5","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 3386","21/03/01
00:00","21/03/01
00:00","2500","1760","","","","","","4","4","2","5","2","2","0","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 3386","14/03/01
00:00","14/03/01
00:00","2400","1780","","","","","","4","4","2","5","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 3386","05/03/01
00:00","05/03/01
00:00","2550","1780","","","","","","2","2","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 3386","19/03/00
00:00","19/03/00
00:00","2350","1780","","","","","","3","4","1","1","2","1","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 3386","28/12/99
00:00","28/12/99
00:00","2700","1760","","","","","","2","2","1","1","5","5","51-
100","X","O","X","","X","","X","","X","","X","","","","X","","","","","","X","X","X","",""
"Remarque : L'avalanche est descendue 3 fois dans la matinée.  RD902 obstruée sur 300 m de long, sur 6 m de hauteur.  RD interdite (barrée) du 26 au 29.12.  Arbres situés en rive gauche
couchés côté amont : souffle d'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3386","22/02/99
00:00","22/02/99
00:00","2680","1760","","","150","","7.0","2","2","1","5","2","5",">100","X","O","","","X","","X","","","","X","","","","X","","","","","","","X","X","",""
"Remarque : L'avalanche a traversé l'Arc et le RD902 bouchant la tranchée du passage de la route sur une hauteur de 7 m et sur 150 m de long.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3386","09/02/99
00:00","09/02/99
00:00","2700","1760","","","250","","8.0","2","2","2","1","1","1","51-
100","X","NO","","","X","","X","","","","X","","","","X","","","","","","","X","X","",""
"Remarque : D902 barrée sur 250 m de long et 8 m de hauteur.  Bonneval/Arc isolé 4 jours. Ouverture de la circulation le 13/02 matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3386","13/02/96
00:00","14/02/96
00:00","2700","1760","","","","","","4","2","1","5","1","1","21-50","X","O","","","X","","X","","","","X","","","","","","","","","","","X","X","",""
"n°012
id 3386","01/02/95
00:00","01/02/95
00:00","2700","1800","","","","","","4","4","5","2","2","2","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 3386","12/01/95
00:00","12/01/95
00:00","2700","1760","","","","","","4","4","1","2","1","1",">100","X","O","","","X","","X","","","","X","","","","X","","","","","","","X","X","",""
