"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°209
id 6090","25/04/10
00:00","27/04/10
00:00","A 2430","1980","","","350","200","3.0","8","5","2","1","2","2","0","","","X","X","","","","","X","","X","","","","X","","","","","","X","","X","B","O"
"Date du constat : 27/04/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  avalanche le 25/04/2010 à 18h00, déclarée à cette date et heure par le site ""Data Avalanches""","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","25/04/09
00:00","29/04/09
00:00","","2110","","","100","50","2.0","4","2","2","1","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Neige lourde tombée en abondance jusqu'à 3000m environ. Risque 5/5 d'avalanche. Le dépôt indiqué est celui de la branche B. Dépôt branche A = L = 100; l = 20; h = 2,50m. Il a
reneigé sur le dépôt, il est possible que celui-ci soit plus gros (reste de boul","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","09/01/07
00:00","10/01/07
00:00","2410","2030","","","90","30","0.5","8","5","9","2","2","2","1-20","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/01/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée en limite Est de l'emprise EPA n°209. Arrêt de celle-ci à environ 160m à l'Est de la barre d'immeuble du Lavachet. Pas d'alerte CLPA (toilettage de cet automne vu avec D.
Jullien et S. Cabos). Une autre avalanche hors EPA départ pointe du Lavachet 'Gouille de Salin'","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","04/01/06
00:00","04/01/06
00:00","2200","1990","","","90","60","0.800
0000
12","8","4","1","2","2","1","1-20","","","","","","","","X","","","","X","","","","X","","X","","","","","","B","O"
"Date du constat : 04/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 1 blessé. Fortes chuttes de neige 51 à 100 samedi 31/12. Avalanche en limite d'emprise EPA. Arrêt de la coulée à 180m à l'Est de la barre d'immeuble du Lavachet sur le replat.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","04/01/06
00:00","04/01/06
00:00","2290","2080","","","160","80","0.800
0000
12","8","4","1","2","2","1","1-20","","","","","","","","X","","","X","","","","X","","","","X","","","","","B","O"
"Date du constat : 04/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fortes chuttes de neige 51 à 100 samedi 31/12. Interception de la grande tourne du Lavachet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","18/02/05
00:00","18/02/05
00:00","2340","2110","","","40","20","1.0","8","3","1","2","9","1","0","","","","","","","","X","","","","X","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°209
id 6090","13/01/04
00:00","13/01/04
00:00","2310","2070","X","X","","","","2","5","2","1","2","2","51-
100","","er","","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°29.  Interception par l'extrémité de la tourne paravalanche du Lavachet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°000
id 7095","27/04/03
00:00","28/04/03
00:00","2450","1900","","","","","","4","4","2","1","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 30.  Interception par le ruisseau du Lac 150 m à l'Ouest de la ""Gouille de Salin"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
