"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : J'ai noté la direction du vent Ouest, mais il se peut aussi que ce soit Sud-Ouest ou Nord-Ouest.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2005","20/04/99
00:00","21/04/99
00:00","","850","","","","","","9","9","2","5","2","2","1-20","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","07/02/99
00:00","09/02/99
00:00","2200","800","","","","","","2","2","5","2","5","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée le 15 février 1999. Descendue au cours de l'épisode neigeux des 7, 8, 9 février 1999.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2005","28/01/99
00:00","29/01/99
00:00","2200","850","","","","","","2","2","5","2","5","5","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","16/01/98
00:00","18/01/98
00:00","","900","","","","","","9","9","5","5","5","5","51-
100","X","SO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","29/11/96
00:00","30/11/96
00:00","","850","","","","","","9","9","2","2","2","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","26/11/96
00:00","26/11/96
00:00","2400","900","","","","","","9","9","5","2","5","5","51-
100","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","14/02/95
00:00","14/02/95
00:00","","900","","","","","","5","5","5","2","2","2","21-50","X","SO","","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","22/12/91
00:00","22/12/91
00:00","2400","800","","","","","","2","2","2","2","2","2",">100","X","NO","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","16/02/91
00:00","16/02/91
00:00","2100","800","","","","","","2","2","1","1","5","5","21-50","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","13/02/90
00:00","14/02/90
00:00","2300","900","","","","","","1","2","2","2","2","2","51-
100","X","O","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","19/03/88
00:00","19/03/88
00:00","","800","","","","","","1","1","9","2","2","2","21-50","","","X","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","12/02/88
00:00","12/02/88
00:00","","800","","","","","","1","1","9","2","9","5","21-50","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","28/03/87
00:00","28/03/87
00:00","1950","820","","","","","","5","1","5","2","2","5","1-20","X","SO","","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","06/04/86
00:00","06/04/86
00:00","","850","","","","","","1","1","9","2","2","2","er","er","er","er","er","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","24/02/86
00:00","24/02/86
00:00","","900","","","","","","1","1","9","2","2","5","er","er","er","er","er","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","20/02/86
00:00","20/02/86
00:00","","900","","","","","","1","1","1","2","5","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2005","23/01/86
00:00","26/01/86
00:00","","900","","","","","","1","1","5","2","2","9","21-50","X","NO","X","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Période du 23 au 26 janvier 86.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
