"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 05/07/2006 :
Site 04193 006 (id 136) --> site 04193 006 (id 12467)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 136","25/03/06
00:00","28/03/06
00:00","","1800","1400","","","150","50","3.0","4","4","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 28/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 136","04/03/06
00:00","04/03/06
00:00","","1900","1400","","","80","50","3.0","4","2","9","2","9","2","21-50","","","","","X","","","","X","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 04/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 136","20/02/06
00:00","20/02/06
00:00","","1900","1400","","","80","50","8.0","4","2","9","2","9","2","21-50","?","","?","?","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 20/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Torrent Ubaye bouché.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 136","12/03/04
00:00","17/03/04
00:00","","1850","1400","","","80","30","3.0","4","3","2","2","2","2","0","","er","","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 17/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 136","22/02/04
00:00","22/02/04
00:00","","1950","1550","","","30","10","2.5","9","2","9","2","2","2","21-50","X","E","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 136","13/01/04
00:00","13/01/04
00:00","","1900","1400","","","80","20","2.0","4","2","2","2","2","2","21-50","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 136","12/04/03
00:00","12/04/03
00:00","","1950","1430","","","","","","4","2","2","2","2","2","1-20","","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:Dépôt éparpillé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 136","10/04/03
00:00","10/04/03
00:00","","1800","1450","","","","","","4","2","2","2","2","2","1-20","","er","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:Dépôt étalé et disséminé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 136","01/03/03
00:00","01/03/03
00:00","","1800","1500","","","50","10","0.400
0000
06","4","3","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:L 50  l 10  H 0,40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
