"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 506","14/11/00
00:00","14/11/00
00:00","","","","","","20","10.0","2","2","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Le pied de l'avalanche a coupé la route des Viellins (nom incertain car mal écrit) au parking de Dormillause (nom incertain car mal écrit) sur une largeur de 20 m et 10 m
d'épaisseur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 506","01/04/99
00:00","30/04/99
00:00","2000","1400","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°005
id 506","21/02/98
00:00","21/02/98
00:00","2000","1400","","","","","","1","1","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 506","05/01/96
00:00","05/01/96
00:00","2000","1400","","","","","","1","1","5","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 506","03/05/95
00:00","03/05/95
00:00","2000","1375","","","","","","1","1","5","2","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 506","08/01/94
00:00","08/01/94
00:00","2000","1375","","","","","","2","2","2","5","2","2","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 506","08/03/91
00:00","08/03/91
00:00","2400","1400","","","","","","2","3","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques arbres renversés dans la zone d'arrivée.  Route d'accès au parking de Dormillouse obstruée sur 200m de long et environ 15m d'épaisseur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 506","01/04/80
00:00","30/04/80
00:00","2000","1400","","","","","","9
9","","9
9","","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 506","28/02/78
00:00","28/02/78
00:00","2000","1400","","","","","","4
3","","2
5","","5","5","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 506","06/01/77
00:00","06/01/77
00:00","2000","1400","","","","","","4
2","","2
5","","5","5","er","","","","X","","","","X","","","X","","","","X","","","","","X","","","","",""
"Remarque : Détérioration de la ligne téléphonique de Dormillouse sur 200 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 506","17/04/75
00:00","17/04/75
00:00","2000","1400","","","","","","4","3","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ de barres rocheuses.  Environ 400 m en dessous de son point de départ normal.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 506","17/03/61
00:00","17/03/61
00:00","2000","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/03/2061.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 506","29/12/59
00:00","29/12/59
00:00","2400","1380","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 10/01/2060.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 506","04/03/59
00:00","04/03/59
00:00","2400","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 06/03/2059.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
