"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Il semble que le contour de l'enveloppe CLPA soit légèrement dépassé (250m) côté Ouest. Le fait que la cause du déclenchement soit le passage de skieurs n'a pas été confirmé
formellement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 6221","04/03/06
00:00","05/03/06
00:00","2350","1760","","","600","50","4.0","8","5","2","2","2","2",">100","","","","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 05/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La route forestière a été atteinte par les dépôts.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 471","15/03/99
00:00","15/03/99
00:00","2350","1950","","","","","","5","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 471","25/03/96
00:00","25/03/96
00:00","2400","1860","","","","","","4","4","2","2","2","2","0","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Longueur 750 m (limite Casse (nom incertain car mal écrit) canal de Méale).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 471","12/03/81
00:00","15/03/81
00:00","2300","1860","","","","","","2","3","2","1","2","2","er","","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Date incertaine. Pas de témoins.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 471","03/05/80
00:00","07/05/80
00:00","2300","1800","","","","","","2","5","2","1","2","2","er","","","X","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Date incertaine.  Pas de témoins.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 471","21/03/71
00:00","21/03/71
00:00","2200","1700","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 471","17/04/70
00:00","17/04/70
00:00","1950","1850","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 471","14/03/70
00:00","14/03/70
00:00","2000","1750","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 471","22/04/69
00:00","22/04/69
00:00","2000","1850","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/04/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : soir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 471","01/03/51
00:00","31/03/51
00:00","2300","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 471","14/04/34
00:00","14/04/34
00:00","2300","1450","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°005
id 471","01/03/19
00:00","31/03/19
00:00","2300","1450","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
