"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/03/2004 :
Site 64185 002 (id 2718) --> site 64185 002 (id 7412)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 7412","15/01/13
00:00","16/01/13
00:00","","1550","730","","","480","30","2.5","4","4","9","2","2","2","21-50","?","","?","X","","X","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le dépôt de cette avalanche est confondu avec celui de l'avalanche de SITES(N°8)- Des dépots existent dans les différentes branches seul celui de l'axe principal est mesuré.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2718","11/12/90
00:00","11/12/90
00:00","","1600","500","","","","","","5","5","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : La route de Cette a été fermée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2718","02/02/86
00:00","02/02/86
00:00","","1600","510","","","","","","5","4","1","2","5","1",">100","","","","","","X","","","","","X","","","","X","","","er","er","er","er","er","er","",""
"Remarque : L'avalanche est arrivée jusqu'à la route de Cette.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2718","07/05/85
00:00","07/05/85
00:00","","1500","600","","","","","","9","9","9","9","9","9","51-
100","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2718","16/01/81
00:00","16/01/81
00:00","","1250","650","","","","","","4","4","5","1","5","5","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
