"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/04/2006 :
Site 74080 010 (id 5083) --> site 74080 010 (id 12303)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 12303","30/01/16
10:00","30/01/16
10:00","","2500","2200","","","","","","8","4","1","1","2","9","?","?","","?","?","?","?","?","?","?","?","","X","","","","","X","X","","","","","","I","N"
"Date du constat : 02/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de plaque déclenchée par 2 skieurs de randonnée. Longueur totale du tracé mesurée sur plan 530 ml(environ) . Dépôt non mesuré. Cette avalanche est restée dans la
partie haute de la combe et n'a donc pas passé le 1er seuil d'avis
Bilan 1 mort","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 12303","01/03/07
00:00","02/03/07
00:00","","2150","1500","","","200","70","1.5","8","1","9","5","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de neige lourde ayant emprunté le goulet avant de se déposer. Départ difficile à apprécier : visibilité moyenne et neige ventée. Limite pluie/neige des jours précédents
variant 1500/2100 m à peu près.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5083","29/03/06
00:00","30/03/06
00:00","","2000","1460","","","200","150","2.0","8","4","2","5","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Plaque partie des dalles du Paré de Joux ainsi qu'à l'Est de la combe. Alt 2000m. Arrêt quasi sur la route de Paccaly.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5083","13/01/04
13/01/04
00:00
00:00","","","","1500","X","X","","","","5","5","2","2","2","2","er","X","er","X","X","","X","X","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : Altitude de départ notée : Indéterminé > 2000 m.  Départ Ouest de la Combe. Probablement les pentes raides à l'Est de la tête Pelouse et du Mont Rachais. Impossible à
déterminer précisément.  Coulée de neige remplie d'eau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5083","09/03/01
00:00","09/03/01
00:00","","2350","1600","","","","","","2","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Variations importantes de la limite pluie/neige 1500/2500.  Avalanche : départ et trajectoire : partie Ouest de la zone.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5083","19/02/99
00:00","22/02/99
00:00","","2400","1350","","","","","","1","2","5","5","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Il est très difficile de déterminer exactement le jour de l'avalanche étant donné la météo du moment.  Limite pluie neige à environ 1500 m.  S'est arrêtée juste au niveau des pistes
de ski de fond sans les traverser (piste fermée).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5083","08/02/99
00:00","09/02/99
00:00","","2300","1350","","","","","","4","2","1","2","1","1",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Couloir de droite de la Combe du grand crêt (côté Bellacha)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
