"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/04/2006 :
Site 74001 003 (id 4741) --> site 74001 003 (id 11766)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 4741","30/03/06
00:00","04/04/06
00:00","","1700","1180","","","30","15","3.0","8","9","9","2","2","2","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La neige est arrivée au bord du lac.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4741","03/03/06
00:00","06/03/06
00:00","","?","1130","","","10","5","1.0","9","9","9","2","2","2","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4741","20/03/88
00:00","21/03/88
00:00","","1700","1180","","","","","","2","3","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4741","13/02/88
00:00","14/02/88
00:00","","1500","1180","","","","","","4","2","1","2","2","5","51-
100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4741","02/04/85
00:00","03/04/85
00:00","","1750","1180","","","","","","2","3","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4741","30/01/85
00:00","31/01/85
00:00","","1750","1500","","","","","","4","2","1","2","5","5","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4741","29/03/84
00:00","29/03/84
00:00","","1450","1180","","","","","","2","2","2","2","2","2","21-50","","","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 4741","07/04/83
00:00","08/04/83
00:00","","1500","1180","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4741","19/03/83
00:00","20/03/83
00:00","","1750","1500","","","","","","2","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4741","10/04/82
00:00","12/04/82
00:00","","1500","1180","","","","","","2","3","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4741","07/03/81
00:00","08/03/81
00:00","","1500","1180","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4741","02/03/81
00:00","02/03/81
00:00","","1500","1180","","","","","","4","2","5","2","5","5","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche arrivant au lac des Plaques.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4741","26/03/80
00:00","27/03/80
00:00","","1500","1100","","","","","","4","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
