"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 10003","25/02/10
00:00","27/02/10
00:00","2560","1790","","","200","150","0.300
0000
12","8","1","1","2","9","1","1-20","X","","X","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 01/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","22/12/09
00:00","30/12/09
00:00","?","1790","","","120","40","0.800
0000
12","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","29/11/09
00:00","02/12/09
00:00","?","1820","","","60","40","1.5","9","9","9","2","9","9","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/12/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Vent postérieur à l'événement","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","28/04/09
00:00","28/04/09
00:00","2450","1950","","","120","20","0.5","4","2","2","2","2","2","21-50","?","","?","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","28/11/08
00:00","08/12/08
00:00","2700","1790","X","","300","100","1.5","8","5","1","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 09/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche qui aa recouvert toute la surface du cône de déjection jusqu'à la Guisane et qui a atteint l'ancienne route en aval.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","26/05/08
00:00","26/05/08
00:00","2650","1820","","","300","20","1.5","4","5","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/05/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche dans le couloir gauche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","27/02/07
00:00","05/03/07
00:00","2400","1800","","","200","8","2.0","8","3","2","5","9","2","?","","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 05/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","28/12/06
00:00","10/01/07
00:00","2200","1800","","","100","60","1.5","9","9","2","5","9","2","er","","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 10/01/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Neige et terre mélés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","04/03/06
00:00","05/03/06
00:00","2650","1820","X","","","","","8","2","1","2","5","9","er","","","","","","","","","","","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 07/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt difficilement évaluable mais important.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
