"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 2707","17/11/01
00:00","17/11/01
00:00","1510","1400","","","","","","2","4","2","2","2","2","1-20","X","N","","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 2707","18/01/95
00:00","18/01/95
00:00","1700","1500","","","","","","2","2","2","5","2","2","51-
100","X","S","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2728","18/01/95
00:00","18/01/95
00:00","1700","1500","","","","","","2","2","2","5","2","2","51-
100","X","S","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : N'atteint pas la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2728","11/04/94
00:00","11/04/94
00:00","1600","1200","","","","","","2","4","2","5","2","2",">100","X","N","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Route départementale 618 coupée par la coulée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2707","11/04/94
00:00","11/04/94
00:00","1600","1200","","","","","","2","4","2","5","2","2",">100","X","N","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 2728","13/02/94
00:00","13/02/94
00:00","1650","1350","","","","","","2","4","2","1","2","2","1-20","","","X","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe la route départementale.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2707","13/02/94
00:00","13/02/94
1650
00:00","","1350","","","","","","2","4","2","1","2","2","1-20","","","X","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 2707","21/04/90
00:00","21/04/90
1550
00:00","","1300","","","","","","2","4","2","5","2","2","51-
100","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 2728","21/04/90
00:00","21/04/90
1550
00:00","","1300","","","","","","2","4","2","5","2","2","51-
100","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 2728","15/04/86
00:00","15/04/86
1660
00:00","","1310","","","","","","2","4","5","2","2","5","51-
100","X","N","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Route nationale 618 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2707","15/04/86
00:00","15/04/86
00:00","1660","1310","","","","","","2","4","5","2","2","5","51-
100","X","N","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 2707","01/02/86
00:00","01/02/86
00:00","1700","1400","","","","","","4","2","1","1","1","1",">100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 2728","01/02/86
00:00","01/02/86
00:00","1700","1400","","","","","","4","2","1","1","1","1",">100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Route nationale 618 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2728","20/01/81
00:00","21/01/81
00:00","1700","1380","","","","","","2","4","5","2","5","5","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Nuit du 20 au 21 janvier 1981.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2707","20/01/81
00:00","21/01/81
00:00","1700","1380","","","","","","2","4","5","2","5","5","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
