"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 4074","15/02/92
00:00","15/02/92
00:00","2600","1550","","","","","","2","2","2","2","2","2","1-20","X","E","X","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : ""Itinéraire"" de ski.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","27/02/88
00:00","27/02/88
00:00","2500","1900","","","","","","2","2","5","2","5","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : 1 skieur occupé à rechausser ses skis en bas du couloir Pernier a été recouvert à moitié et a été rapidement dégagé par ses camarades, pas de blessure, ni dégât.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","04/02/80
00:00","04/02/80
00:00","2100","1500","","","","","","4","2","2","2","2","2","51-
100","","","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°018
id 4074","01/09/64
00:00","31/08/65
00:00","","","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","03/02/61
00:00","03/02/61
00:00","2400","1600","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","01/09/58
00:00","31/08/59
00:00","","","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","01/09/56
00:00","31/08/57
00:00","","","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","10/03/54
00:00","10/03/54
00:00","1900","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","18/03/53
00:00","18/03/53
00:00","2000","1550","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","08/03/52
00:00","08/03/52
00:00","2000","1580","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","01/03/51
00:00","31/03/51
00:00","2000","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","24/03/46
00:00","24/03/46
00:00","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","27/12/45
00:00","27/12/45
00:00","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","07/02/45
00:00","07/02/45
00:00","1800","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","17/11/44
00:00","17/11/44
00:00","1800","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","25/02/42
00:00","25/02/42
00:00","2000","1700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°018
id 4074","01/03/41
00:00","01/03/41
00:00","2000","1700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
