"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 2","23/02/86
00:00","23/02/86
00:00","2300","2000","","","","","","2","2","5","2","5","5","21-50","","","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : entre 6 h et 24 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2","13/05/85
00:00","13/05/85
00:00","2300","2000","","","","","","2","2","2","2","2","2","0","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2","04/03/85
00:00","08/03/85
00:00","2300","2000","","","","","","2","2","2","2","2","2","1-20","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2","25/01/85
00:00","28/01/85
00:00","2300","2000","","","","","","5","5","5","2","5","5","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 2","01/01/84
00:00","31/01/84
00:00","2300","2002","","","","","","1","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°002
id 2","04/04/82
00:00","25/04/82
00:00","2300","2000","","","","","","2","4","2","5","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","","","","er","er","er","er","er","er","",""
"n°002
id 2","09/03/81
00:00","11/03/81
00:00","2300","2060","","","","","","9","4","2","5","9","2","21-50","","","X","X","","X","","","","","X","","","","","","","X","","","","","","",""
"n°002
id 2","02/02/80
00:00","29/02/80
00:00","2300","2060","","","","","","2","3","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","","","","er","er","er","er","er","er","",""
"Remarque : Vu l'état de la neige, on peut donner plus de précisions.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2","02/03/76
00:00","05/04/76
2300
00:00","","2002","","","","","","9","9","9","9","9","9","er","","","","X","X","","","","","","X","","","","","","","er","er","er","er","er","er","",""
"n°002
id 2","01/04/75
00:00","08/04/75
2300
00:00","","2002","","","","","","9","9","9","9","9","9","er","","","","X","X","","","","","","X","","","","","","","er","er","er","er","er","er","",""
"n°002
id 2","14/03/71
00:00","21/03/71
2300
00:00","","2100","","","","","","1","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
