"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 5009","25/03/86
00:00","26/03/86
00:00","1880","1300","","","","","","4","2","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","18/02/85
00:00","19/02/85
00:00","1650","1400","","","","","","4","2","1","2","2","1","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","28/03/84
00:00","28/03/84
00:00","1950","1270","","","","","","2","4","2","2","2","2","51-
100","X","SO","X","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","22/02/84
00:00","22/02/84
00:00","1850","1340","","","","","","4","2","1","2","1","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","10/04/83
00:00","10/04/83
00:00","1750","1410","","","","","","2","4","2","2","2","2","0","X","SO","X","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","03/04/83
00:00","03/04/83
00:00","1820","1400","","","","","","4","2","2","2","2","5","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","16/03/83
00:00","16/03/83
00:00","1750","1450","","","","","","2","2","2","2","2","2","1-20","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","21/12/81
00:00","21/12/81
00:00","1500","1350","","","","","","4","2","1","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","25/03/81
00:00","25/03/81
00:00","1760","1350","","","","","","4","3","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","22/03/81
00:00","22/03/81
00:00","1820","1380","","","","","","2","3","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","02/03/81
00:00","02/03/81
00:00","1950","1300","","","","","","2","3","2","2","2","2","21-50","","","X","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Déplacement du service secours en montagne, gendarmerie et hélicoptère, chien d'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5009","19/05/80
00:00","19/05/80
00:00","1880","1350","","","","","","2
4","","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","29/03/80
00:00","29/03/80
00:00","1600","1350","","","","","","4
3","","2","2","2","2","0","","","X","X","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","27/03/80
00:00","27/03/80
00:00","1900","1350","","","","","","4
3","","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","15/03/80
00:00","15/03/80
00:00","1900","1260","","","","","","4
2","","1","2","1","1","21-50","er","er","er","er","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","02/04/79
00:00","02/04/79
00:00","1800","1350","","","","","","4
2","","2","2","2","2","1-20","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","04/02/78
00:00","04/02/78
00:00","1760","1200","","","","","","9
9","","9","9","9","9","1-20","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5009","17/03/65
00:00","17/03/65
00:00","1760","1200","","","","","","1
4","","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
