"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Obstruction route CD Les Carroz-Flaine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","30/01/95
00:00","30/01/95
00:00","1900","1600","","","","","","4","2","2","2","2","2","21-50","","","","","","X","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route CD Les Carroz-Flaine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","26/01/95
00:00","26/01/95
00:00","1900","1600","","","","","","5","5","2","2","2","2","21-50","X","SO","X","","","X","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route CD Les Carroz-Flaine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","11/01/95
00:00","11/01/95
00:00","1900","1600","","","","","","4","2","1","2","2","1","51-
100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Obstruction route Les Carroz-Flaine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","18/04/94
00:00","18/04/94
00:00","1900","1600","","","","","","2","4","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 4760","01/01/94
00:00","01/01/94
00:00","1900","1600","","","","","","4","2","1","1","2","1","51-
100","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route Les Carro2 Flaine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","31/12/93
00:00","31/12/93
00:00","1900","1600","","","","","","4","2","1","2","2","1","0","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route Les Carro2 Flaine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","22/12/91
00:00","22/12/91
00:00","1900","1600","","","","","","2","4","5","2","2","5","51-
100","","","","","X","X","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route ""Les Carroz-Flainé"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","21/12/91
00:00","22/12/91
00:00","1900","1600","","","","","","4","4","1","2","2","1","21-50","","","X","","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route ""Les Carroz-Flainé"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","29/12/90
00:00","29/12/90
00:00","1900","1600","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4760","15/04/90
00:00","15/04/90
00:00","1900","1600","","","","","","2","2","2","2","2","2","1-20","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 4760","15/02/90
00:00","15/02/90
00:00","1900","1600","","","","","","4","2","2","2","2","2","21-50","","","X","X","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route ""Les Carroz-Flaine"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","13/02/90
00:00","13/02/90
00:00","1900","1600","","","","","","4","2","2","2","2","2","21-50","","","X","X","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route ""Les Carroz-Flaine"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4760","27/03/88
00:00","27/03/88
00:00","1900","1600","","","","","","4","4","2","2","2","2","21-50","","","X","X","X","","","","X","","","","X","","X","","","X","","","","","","",""
