"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Construction = atteinte et débordement aval paravalanche
Route = route dite d'été, supérieure et inférieure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10564","04/03/14
00:00","04/03/14
00:00","C ?","1440","","","80","10","0.5","9","9","1","2","2","2","21-50","X","","","","?","?","?","?","?","?","X","","","","X","","","","X","","","X","","BS","N"
"Date du constat : 05/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route = route dite d'été, supérieure","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10564","05/02/14
00:00","05/02/14
00:00","A ?","1410","","","220","25","1.5","9","9","9","2","2","2","21-50","X","","X","","X","","X","","X","?","X","","","","X","","","","X","","","X","","BS","N"
"Date du constat : 07/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Limite alerte car en limite paravalanche
Route = route dite route d'été","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10564","05/02/14
00:00","10/03/14
00:00","A ?","1400","","","100","50","0.200
0000
03","9","9","2","2","2","2","0","X","","X","","?","?","?","?","?","?","X","","","","X","","","","X","","","","","BS","O"
"Date du constat : 11/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Atteinte paravalanche sans débordement","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10564","05/02/14
00:00","05/02/14
00:00","C ?","1390","","","150","20","1.0","9","9","9","2","2","2","21-50","X","","X","","X","","X","","X","?","X","","","","X","","","","X","","","X","","B","O"
"Date du constat : 07/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Alerte car débordement aval paravalanche sur route même si faible volume en cause","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10564","05/02/14
00:00","05/02/14
00:00","B ?","1410","","","140","15","1.5","9","9","9","2","2","2","21-50","X","","X","","X","","X","","X","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 07/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Limite alerte car en limite paravalanche
Route = route dite route d'été","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10564","02/02/14
00:00","02/02/14
00:00","A ?","1450","","","20","4","0.200
0000
03","9","9","9","2","2","2","51-
100","X","","X","?","X","?","?","?","X","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 03/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route = ""route d'été"" supérieur
Boulettes blanchies","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10564","29/01/14
00:00","30/01/14
00:00","C ?","1440","","","80","10","0.200
0000
03","9","9","1","2","9","1","51-
100","X","","","","?","?","?","?","?","?","X","","","","X","","","","","","","X","","I","N"
"Date du constat : 31/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
