"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 4295","14/02/90
00:00","14/02/90
00:00","2300","950","","","","","","5","2","5","2","2","5",">100","X","O","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Fiche de site d'avalanche à refaire.  Arrivée : altitude 950m au lieu de 1300m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 4295","01/05/89
00:00","15/05/89
00:00","2300","1600","","","","","","5","5","2","2","2","2","0","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 4286","14/03/84
00:00","14/03/84
00:00","2000","1750","","","","","","2","4","5","5","5","5","0","X","SE","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4286","15/02/84
00:00","15/02/84
00:00","1900","1750","","","","","","3","4","5","5","5","5","0","er","er","er","er","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 4286","06/01/82
00:00","07/01/82
00:00","1850","1450","","","","","","2","4","2","5","5","2","1-20","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Trois branches descendues, celle du milieu avec rochers.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 4295","02/02/70
00:00","03/02/70
00:00","1900","1500","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 04/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","25/12/68
00:00","25/12/68
00:00","1900","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","18/01/67
00:00","18/01/67
00:00","1900","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","21/03/63
00:00","21/03/63
00:00","2000","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","04/04/62
00:00","04/04/62
00:00","2000","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 4295","16/03/61
00:00","16/03/61
00:00","1900","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","16/03/61
00:00","16/03/61
00:00","2000","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","25/02/57
00:00","25/02/57
00:00","2000","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 4295","18/02/57
00:00","18/02/57
00:00","1900","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 4295","13/01/55
00:00","13/01/55
00:00","1900","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","12/01/55
00:00","12/01/55
00:00","2000","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 4286","20/02/53
00:00","20/02/53
00:00","2000","1400","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
