"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°024
id 4082","11/01/04
00:00","11/01/04
00:00","?","1640","","X","50","100","10.0","0","2","2","2","2","2","1-20","","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 28/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°10.  Gros dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","08/03/03
00:00","10/03/03
00:00","2450","1700","","","5","5","2.0","2","4","2","2","2","2","0","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : CLPA N° 10. Remarque dépôt:Dépôt difficile à évoluer : 5 * 5 * 2.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","03/03/02
00:00","03/03/02
00:00","2180","1640","","","","","","2","4","2","2","5","5","21-50","","","X","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°024
id 4082","09/04/99
00:00","09/04/99
00:00","2150","1680","","","","","","5","5","2","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige tombée dans les 3 jours 21 à 50.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","10/02/99
00:00","10/02/99
00:00","2370","1540","","","","","","2","5","5","2","5","5",">100","X","er","","","X","","X","","X","X","X","","","","X","","","","","","X","","","",""
"Remarque : Doron rempli.   Départ du couloir CLPA n°41 arrivée à 1550 m.  Retombée les 21 et 23/02/99.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","01/01/99
00:00","31/01/99
00:00","2100","1580","","","","","","2","2","1","5","1","1","51-
100","X","er","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Traversé piste de fond (RD).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","17/11/92
00:00","21/11/92
00:00","2200","1650","","","","","","5","5","2","2","2","2","1-20","X","er","X","X","X","X","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Date exacte du déclenchement inconnue ainsi que la direction du vent.  Déclenchement entre le 17/11 et le 21/11/92.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","01/09/64
00:00","31/08/65
00:00","","","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","20/03/54
00:00","20/03/54
00:00","2000","1400","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","26/03/53
00:00","26/03/53
00:00","2100","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","15/03/52
00:00","15/03/52
00:00","2100","1550","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","01/03/51
00:00","31/03/51
00:00","2100","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","30/01/45
00:00","30/01/45
00:00","2100","1450","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°024
id 4082","11/12/40
00:00","11/12/40
00:00","2100","1480","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
