"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 22/08/2006 :
Site 04205 009 (id 176) --> site 04205 009 (id 12364)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 12364","30/01/15
00:00","06/02/15
00:00","","?","1540","","","5","3","2.0","9","9","1","2","9","1","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 12364","19/03/13
00:00","27/03/13
00:00","","?","1560","","","25","8","1.5","9","9","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 27/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 12364","12/02/10
00:00","19/02/10
00:00","","?","1560","","","10","5","1.5","9","1","2","2","2","2","21-50","","","","","","","","","X","X","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 19/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 12364","28/03/09
00:00","03/04/09
00:00","","?","1510","","","90","10","1.799
9999
5","9","9","2","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 03/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée et arrêtée dans le premier lacet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 12364","09/01/09
00:00","27/01/09
00:00","","?","1560","","","4","2","1.200
0000
5","9","1","2","1","2","2","1-20","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 30/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : ALTITUDE DEPART: non visible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 176","28/01/06
00:00","31/01/06
00:00","","?","1500","","","5","4","2.0","9","9","9","2","2","2","21-50","","","","","","","X","","","","X","","","","X","","","","","","","X","","BS","er"
"Date du constat : 03/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 176","13/04/03
00:00","14/04/03
00:00","","1900","1560","","","30","20","4.0","4","2","2","2","2","2","51-
100","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:30 * 20 * 4.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
