"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : (Rapport RTM D. Jullien : l'avalanche est arrivée en fond de vallée au nivean du Doron. L'altitude du fond de vallée est de 1215m. Il s'agissait d'une petite avalanche qui est venue
mourir au Doron.)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3490","01/03/04
00:00","30/03/04
00:00","2400","2000","","","","","","9","1","9","9","9","9","?","?","er","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 30/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°38.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3490","11/01/04
00:00","11/01/04
00:00","2400","2000","","","","","","8","4","2","2","2","2","1-20","","er","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 11/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°38.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3490","27/03/03
00:00","27/03/03
00:00","2400","2000","","","","","","5","5","5","1","2","5","er","","er","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3490","06/02/03
00:00","06/02/03
00:00","2200","2000","","","200","100","4.0","4","2","1","1","1","1",">100","X","NE","","","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:Avalanche de neige poudreuse à haute altitude de 200 m de longueur sur une largeur de 100 m, hauteur de 3 à 4 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3490","02/03/02
00:00","02/03/02
00:00","2300","2000","","","","","","4","2","1","1","1","5","51-
100","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3490","06/02/99
00:00","09/02/99
00:00","2200","1200","","","","","","4","2","1","1","1","1",">100","X","N","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3490","25/02/95
00:00","26/02/95
00:00","2200","1500","","","","","","2","2","1","2","5","2","51-
100","X","er","X","X","X","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3490","23/01/95
00:00","24/01/95
00:00","2200","1500","","","","","","2","3","2","2","2","2","1-20","X","er","X","X","X","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 3490","05/03/94
00:00","08/03/94
00:00","1800","1300","","","","","","2","4","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3490","22/12/90
00:00","09/01/91
00:00","1800","1200","","","","","","2","2","2","5","2","5","51-
100","","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3490","19/01/81
00:00","20/01/81
00:00","2500","1200","","","","","","4","2","1","2","1","1","51-
100","er","er","er","er","X","","","","","X","X","","","","X","","","","","","X","","","",""
"n°001
id 3490","19/04/75
00:00","19/04/75
00:00","2300","1100","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3490","12/02/70
00:00","12/02/70
00:00","2200","1100","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
