"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 28/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 6815","01/02/12
00:00","01/02/12
00:00","2100","2050","","","50","100","","8","5","1","1","1","9","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : cassure tres nette sur 100m de largeur environ ,affaissement de la masse neigeuse et ouverture tres marquée dans le sens de la pente.situé a proximité du site 17 au nord-Est
cote 2100m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 6815","19/03/10
00:00","21/03/10
00:00","2400","1900","","","500","60","","4","4","2","1","2","2","?","X","SE","X","X","","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Redoux très marqué à partir du 18 mars 2010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 6815","11/03/09
00:00","11/03/09
00:00","2250","1950","","","300","30","","8","2","2","2","2","2","21-50","X","NO","","","","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Longue coulée très fine. Chute de neige importante la veille de l'événement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 6815","26/04/08
00:00","27/04/08
00:00","2250","1900","","","350","40","","4","4","2","2","5","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 27/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 6815","11/03/06
00:00","12/03/06
00:00","2300","1700","","","500","70","","9","2","2","5","5","2","51-
100","X","","","","X","","","","","X","X","","","","X","","","","","","X","","","B","er"
"Date du constat : 14/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ barre rocheusez. Divisée en deux au dessus Pt la Balme arrivée 2 branches au niveau Barrière. Quelques arbres touchés Hors soumis.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 6815","07/03/06
00:00","08/03/06
00:00","2250","1900","","","250","40","","8","2","2","2","2","2","21-50","X","N","","","X","","X","","","X","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 6815","15/03/05
00:00","15/03/05
00:00","2360","1900","","","500","70","3.0","4","5","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 15/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 6815","24/01/05
00:00","25/01/05
00:00","2300","1900","","X","400","40","10.0","4","2","1","2","1","9","51-
100","X","N","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 6815","20/01/04
00:00","28/01/04
00:00","2200","1900","","X","200","40","2.0","8","2","9","2","2","2","51-
100","?","er","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3986","03/03/02
00:00","03/03/02
00:00","2300","1950","","","","","","1","2","2","2","5","2","21-50","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
