"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 2419","01/09/02
00:00","03/01/03
00:00","","1350","","","","","","9","9","9","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Constatée le 03.01.2003.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 2419","09/03/02
00:00","12/03/02
00:00","","1250","","","","","","9","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","02/03/02
00:00","03/03/02
00:00","2600","1250","","","","","","2","2","5","2","2","2","51-
100","X","O","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","21/02/02
00:00","21/02/02
00:00","","1200","","","","","","9","9","1","2","9","1","21-50","X","O","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","04/03/01
00:00","05/03/01
00:00","2500","1200","","","","","","1","2","5","2","5","5","51-
100","X","SO","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","20/04/99
00:00","21/04/99
00:00","","1200","","","","","","9","9","2","2","2","2","1-20","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","28/01/99
00:00","29/01/99
00:00","2400","1200","","","","","","2","2","5","2","5","5","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","16/01/98
00:00","18/01/98
00:00","","1250","","","","","","9","9","5","5","5","5","51-
100","X","SO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","29/11/96
00:00","30/11/96
00:00","","1200","","","","","","9","9","2","2","2","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","25/11/96
00:00","26/11/96
00:00","","1250","","","","","","9","9","5","2","5","5","51-
100","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche peu importante.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 2419","07/01/94
00:00","07/01/94
00:00","","1250","","","","","","2","2","2","2","2","2","1-20","X","SO","X","","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","22/12/91
00:00","22/12/91
2750
00:00","","1150","","","","","","2","2","2","2","2","2",">100","X","NO","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","19/03/88
00:00","19/03/88
00:00","","1200","","","","","","1","1","9","2","2","2","21-50","","","X","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","25/12/86
00:00","27/12/86
00:00","","1200","","","","","","5","5","9","2","2","1","21-50","X","NO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Période du 25 au 27 inclus.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 2419","24/02/86
00:00","24/02/86
00:00","","1200","","","","","","1","1","9","2","2","5","er","er","er","er","er","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","20/02/86
00:00","20/02/86
00:00","","1200","","","","","","1","1","9","5","5","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°017
id 2419","20/02/86
00:00","20/02/86
00:00","","1200","","","","","","1","1","9","5","1","1","21-50","","","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
