"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°020
id 7157","14/01/13
00:00","18/01/13
00:00","A 1650
B 1700","1065","","","80","2","0.600
0000
24","4","2","2","2","2","2",">100","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 18/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 7157","18/03/11
00:00","18/03/11
00:00","A 1650
B ?","1160","","X","200","40","2.0","4","4","2","2","2","2","?","?","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","O"
"Date du constat : 21/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 7157","16/03/09
00:00","20/03/09
00:00","?","1200","","","70","30","6.0","9","9","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 25/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ non visible. Événement: sans doute semaine 12. JPG: 3387.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 7157","02/01/06
00:00","02/01/06
00:00","?","1140","","","80","20","2.0","9","2","1","2","9","1","51-
100","","","","","","","","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 03/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 7157","12/03/05
00:00","16/03/05
00:00","?","1115","","","300","70","5.0","9","9","9","2","9","9","er","","","","X","","","","X","","","X","","","","X","","","","","","","X","","BS","er"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ branche B (Sud). Altitude départ non visible (à priori entre 1800/2000). Arrivé juste au ras du talus amont de la route. Avalanche mixte neige ancienne + récente.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 2988","02/03/03
00:00","03/03/03
00:00","2000","1200","","","","","","2","3","2","2","2","2","er","","er","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°020
id 2988","26/12/93
00:00","26/12/93
00:00","1500","1240","","","","","","2","4","2","5","2","2","51-
100","X","O","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Seule la branche de gauche est partie. Le signal d'alarme situé en bord de route n'a pas fonctionné lors du passage de la coulée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 2988","07/05/85
00:00","07/05/85
00:00","","","","","","","","2","4","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°020
id 2988","17/03/85
00:00","17/03/85
00:00","2000","1100","","","","","","2","2","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : A traversé la D103.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°020
id 2988","22/03/82
00:00","22/03/82
00:00","1650","1160","","","","","","2","2","2","2","2","2","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°020
id 2988","14/01/81
00:00","16/01/81
00:00","2000","1130","","","","","","2","4","5","2","2","1","51-
100","X","O","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°020
id 2988","13/03/76
00:00","13/03/76
00:00","1800","1000","","","","","","5","5","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 15/03/1976.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
