"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 664","04/04/92
00:00","04/04/92
00:00","2800","1800","","","","","","3","2","5","2","2","5",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 664","22/12/91
00:00","22/12/91
00:00","2800","1800","","","","","","2","2","2","2","2","2",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 664","08/03/91
00:00","08/03/91
00:00","2800","1800","","","","","","2","4","2","2","2","2",">100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°012
id 664","10/02/91
00:00","10/02/91
00:00","","","","","","","","2","2","1","2","5","1","51-
100","","","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°012
id 664","26/04/89
00:00","26/04/89
00:00","2800","1800","","","","","","2","2","2","2","2","2",">100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 664","29/04/86
00:00","29/04/86
00:00","2800","1800","","","","","","2","2","2","2","2","2",">100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 664","10/04/86
00:00","10/04/86
00:00","2800","1800","","","","","","2","2","2","2","2","2",">100","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°012
id 664","25/02/78
00:00","25/02/78
00:00","2800","1600","","","","","","2","3","2","2","5","5","er","","","X","","","X","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : L'avalanche n'est pas partie du glacier proprement dit mais du couloir Darvin sur la gauche du glacier.  Elle est arrivée jusqu'à de jeunes arbres sur la Moraine (nom incertain car
mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 664","23/03/71
00:00","23/03/71
00:00","2500","1650","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Etat du terrain : glacier.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 664","14/04/70
00:00","15/04/70
00:00","","","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 16/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 664","23/04/52
00:00","23/04/52
00:00","2000","1600","","","","","","9","9","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 664","23/04/35
00:00","23/04/35
00:00","1900","1500","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°012
id 664","01/09/33
00:00","31/08/34
00:00","1700","1600","","","","","","9","4","9","9","2","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°012
id 664","01/09/24
00:00","31/08/25
00:00","2700","1850","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
